#  time, MeanKE MeanKEDR MeanP
4.95878168E+00 1.14369829227011263E-01 6.87444662780320546E-03 4.24978736469386054E-02
4.96577255E+00 1.14321103118797368E-01 6.89347777067794536E-03 4.25917977019165325E-02
4.97277175E+00 1.14272185937489626E-01 6.91236027354033816E-03 4.26918730098056545E-02
4.97978006E+00 1.14223072947782930E-01 6.93109495405831375E-03 4.27980540216466518E-02
4.98679828E+00 1.14173759193426955E-01 6.94968268311493831E-03 4.29102956186571266E-02
4.99382726E+00 1.14124239494133875E-01 6.96812438239219518E-03 4.30285531716836506E-02
5.00086784E+00 1.14074508443145040E-01 6.98642102115417003E-03 4.31527827265572594E-02
5.00792091E+00 1.14024560405786429E-01 7.00457361241552025E-03 4.32829411983706239E-02
5.01498738E+00 1.13974389518787439E-01 7.02258320865100077E-03 4.34189865752497225E-02
5.02206818E+00 1.13923989690842081E-01 7.04045089721816193E-03 4.35608781153207295E-02
5.02916426E+00 1.13873354604148033E-01 7.05817779566419654E-03 4.37085765331119147E-02
5.03627661E+00 1.13822477717329923E-01 7.07576504714283166E-03 4.38620441674316824E-02
5.04340622E+00 1.13771352269683518E-01 7.09321381613975920E-03 4.40212451344379335E-02
5.05055412E+00 1.13719971286935173E-01 7.11052528460459892E-03 4.41861454602244935E-02
5.05772136E+00 1.13668327588641968E-01 7.12770064855332026E-03 4.43567131934430453E-02
5.06490900E+00 1.13616413797312632E-01 7.14474111514402932E-03 4.45329184972628259E-02
5.07211811E+00 1.13564222349388788E-01 7.16164790030773130E-03 4.47147337250713220E-02
5.07934981E+00 1.13511745508269840E-01 7.17842222694749926E-03 4.49021334722489729E-02
5.08660519E+00 1.13458975379386581E-01 7.19506532351982687E-03 4.50950946118018475E-02
5.09388538E+00 1.13405903927463858E-01 7.21157842264335928E-03 4.52935963097858829E-02
5.10119151E+00 1.13352522996135227E-01 7.22796275929804295E-03 4.54976200240523806E-02
5.10851774E+00 1.13298875520410985E-01 7.24420728442659069E-03 4.57069559387672242E-02
5.11585710E+00 1.13245012998487604E-01 7.26029645112552958E-03 4.59213387592838709E-02
5.12321045E+00 1.13190929804761239E-01 7.27622846118285496E-03 4.61407114313667210E-02
5.13057867E+00 1.13136620198953985E-01 7.29200511721856022E-03 4.63650287861742047E-02
5.13796262E+00 1.13082078336102371E-01 7.30762826079148480E-03 4.65942483651975783E-02
5.14535988E+00 1.13027322785942991E-01 7.32309426929202492E-03 4.68282286900258971E-02
5.15276135E+00 1.12972421891265731E-01 7.33838744285373202E-03 4.70666098186183143E-02
5.16016779E+00 1.12917371062526736E-01 7.35350622835465127E-03 4.73093210295563102E-02
5.16757994E+00 1.12862165906845793E-01 7.36845324707953095E-03 4.75563043567650556E-02
5.17499849E+00 1.12806802219550334E-01 7.38323107626560979E-03 4.78075038439786798E-02
5.18242414E+00 1.12751275977794038E-01 7.39784225195150302E-03 4.80628656022773215E-02
5.18985751E+00 1.12695583334218530E-01 7.41228927415857070E-03 4.83223377242007479E-02
5.19729923E+00 1.12639720610069383E-01 7.42657461332284826E-03 4.85858701920979935E-02
5.20474990E+00 1.12583684287460378E-01 7.44070071743639910E-03 4.88534148314549513E-02
5.21221006E+00 1.12527471000750529E-01 7.45467001983037524E-03 4.91249252866376926E-02
5.21968028E+00 1.12471077527483809E-01 7.46848494773832625E-03 4.94003569883864485E-02
5.22716106E+00 1.12414500778797277E-01 7.48214793165049522E-03 4.96796671277933144E-02
5.23465290E+00 1.12357737789587714E-01 7.49566141515876829E-03 4.99628146301422729E-02
5.24215628E+00 1.12300785711627799E-01 7.50902786427553974E-03 5.02497601227977000E-02
5.24966595E+00 1.12243685355230619E-01 7.52224171982863142E-03 5.05402483235994418E-02
5.25717831E+00 1.12186464912539210E-01 7.53529827182992332E-03 5.08340763541593257E-02
5.26469391E+00 1.12129121386016134E-01 7.54819946186803970E-03 5.11311983814137852E-02
5.27221326E+00 1.12071651886062384E-01 7.56094869336539598E-03 5.14315742468690190E-02
5.27973686E+00 1.12014053618607390E-01 7.57354939417635188E-03 5.17351658781157256E-02
5.28726519E+00 1.11956323876247502E-01 7.58600501928419126E-03 5.20419372328880109E-02
5.29479872E+00 1.11898460030866315E-01 7.59831905323304305E-03 5.23518542328790526E-02
5.30233790E+00 1.11840459527054986E-01 7.61049501204085193E-03 5.26648846781850449E-02
5.30988316E+00 1.11782319876015460E-01 7.62253644445983446E-03 5.29809981931995272E-02
5.31743494E+00 1.11724038650035745E-01 7.63444693248950534E-03 5.33001661575533831E-02
5.32499364E+00 1.11665613477534537E-01 7.64623009118290797E-03 5.36223616488663013E-02
5.33255967E+00 1.11607042038780441E-01 7.65788956784987061E-03 5.39475593813761034E-02
5.34013342E+00 1.11548322062353683E-01 7.66942904072358961E-03 5.42757356408469435E-02
5.34771526E+00 1.11489451322270366E-01 7.68085221741731262E-03 5.46068682202951738E-02
5.35530558E+00 1.11430427635557550E-01 7.69216283343217202E-03 5.49409363499062664E-02
5.36290472E+00 1.11371248860248045E-01 7.70336465062799059E-03 5.52779206246503743E-02
5.37051303E+00 1.11311912893698683E-01 7.71446145518330136E-03 5.56178029303078733E-02
5.37813087E+00 1.11252417671066334E-01 7.72545705473736636E-03 5.59605663711550752E-02
5.38575856E+00 1.11192761164026849E-01 7.73635527498245205E-03 5.63061951841556108E-02
5.39339642E+00 1.11132941379626302E-01 7.74715995644686527E-03 5.66546746685454641E-02
5.40104477E+00 1.11072956359244843E-01 7.75787495208413169E-03 5.70059911000422651E-02
5.40870390E+00 1.11012804177549898E-01 7.76850412591504561E-03 5.73601316553085591E-02
5.41637413E+00 1.10952482941572672E-01 7.77905135237014211E-03 5.77170843373198059E-02
5.42405573E+00 1.10891990789794878E-01 7.78952051560687433E-03 5.80768379027530451E-02
5.43174899E+00 1.10831325891281932E-01 7.79991550820262163E-03 5.84393817867747620E-02
5.43945354E+00 1.10770491385304592E-01 7.81023954923897382E-03 5.88046766624255313E-02
5.44716946E+00 1.10709487102063825E-01 7.82049618715947512E-03 5.91727027698341693E-02
5.45489663E+00 1.10648314180150115E-01 7.83068891683453769E-03 5.95434331714380996E-02
5.46262940E+00 1.10587017749870883E-01 7.84081531170212342E-03 5.99165758935382223E-02
5.47036809E+00 1.10525595619720987E-01 7.85087811003227880E-03 6.02921181001006071E-02
5.47811302E+00 1.10464045646669978E-01 7.86088150818256039E-03 6.06700501525693839E-02
5.48586450E+00 1.10402365729663970E-01 7.87082967768551640E-03 6.10503631211397196E-02
5.49362283E+00 1.10340553807568464E-01 7.88072676125336699E-03 6.14330483124902460E-02
5.50138829E+00 1.10278607858522767E-01 7.89057686835603622E-03 6.18180972258895109E-02
5.50916116E+00 1.10216525899608189E-01 7.90038407116322450E-03 6.22055014618078939E-02
5.51694171E+00 1.10154305986807546E-01 7.91015240141251796E-03 6.25952526522574326E-02
5.52473019E+00 1.10091946214676481E-01 7.91988584791257152E-03 6.29873423795963838E-02
5.53252686E+00 1.10029444715996266E-01 7.92958835371428139E-03 6.33817621160167460E-02
5.54033195E+00 1.09966799661105480E-01 7.93926381208406341E-03 6.37785031585104967E-02
5.54814570E+00 1.09904009257045410E-01 7.94891606151724300E-03 6.41775565646805213E-02
5.55596832E+00 1.09841071746405602E-01 7.95854888110417852E-03 6.45789130957251517E-02
5.56380002E+00 1.09777985405876619E-01 7.96816598765999994E-03 6.49825631661427594E-02
5.57164102E+00 1.09714748544648105E-01 7.97777103484226605E-03 6.53884967856209198E-02
5.57948772E+00 1.09651389987044462E-01 7.98736385393878159E-03 6.57965087531383053E-02
5.58733432E+00 1.09587956700414171E-01 7.99694117201376134E-03 6.62062731038980390E-02
5.59518093E+00 1.09524447823599463E-01 8.00650506757958312E-03 6.66177660392058696E-02
5.60302768E+00 1.09460862499648898E-01 8.01605887888642669E-03 6.70309660012283898E-02
5.61087467E+00 1.09397199868867590E-01 8.02560585380038792E-03 6.74458515914840434E-02
5.61872203E+00 1.09333459066495262E-01 8.03514914873181690E-03 6.78624011088505563E-02
5.62656985E+00 1.09269639222185702E-01 8.04469182879727698E-03 6.82805925298488464E-02
5.63441824E+00 1.09205739460027484E-01 8.05423686758667892E-03 6.87004034668441399E-02
5.64226731E+00 1.09141758898730443E-01 8.06378714556147888E-03 6.91218111319633483E-02
5.65011716E+00 1.09077696652103637E-01 8.07334544728497382E-03 6.95447923134138168E-02
5.65796787E+00 1.09013551829404476E-01 8.08291445845277581E-03 6.99693233459837693E-02
5.66581956E+00 1.08949323535905612E-01 8.09249676358875236E-03 7.03953800864069723E-02
5.67367230E+00 1.08885010873494767E-01 8.10209484449403612E-03 7.08229378965483380E-02
5.68152620E+00 1.08820612941238182E-01 8.11171107879041751E-03 7.12519716265016811E-02
5.68938132E+00 1.08756128836107288E-01 8.12134773760447327E-03 7.16824555931070140E-02
5.69723777E+00 1.08691557653700102E-01 8.13100698191947593E-03 7.21143635659178966E-02
5.70509562E+00 1.08626898489065635E-01 8.14069085798946150E-03 7.25476687545677373E-02
5.71295496E+00 1.08562150437595026E-01 8.15040129293448552E-03 7.29823437920075618E-02
5.72081585E+00 1.08497312595920284E-01 8.16014009149349309E-03 7.34183607196686322E-02
5.72867837E+00 1.08432384062855991E-01 8.16990893390104334E-03 7.38556909800339584E-02
5.73654260E+00 1.08367363940453793E-01 8.17970937381386730E-03 7.42943053987344948E-02
5.74440859E+00 1.08302251493253066E-01 8.18954281582600502E-03 7.47341731127620229E-02
5.75227547E+00 1.08237053537720437E-01 8.19940960451169890E-03 7.51752118888769777E-02
5.76014333E+00 1.08171769133133033E-01 8.20931066371568749E-03 7.56173904854691853E-02
5.76801223E+00 1.08106397349916089E-01 8.21924700206557758E-03 7.60606772869168724E-02
5.77588224E+00 1.08040937269912304E-01 8.22921948309939845E-03 7.65050400724974627E-02
5.78375344E+00 1.07975387987252869E-01 8.23922882377392529E-03 7.69504459532263374E-02
5.79162589E+00 1.07909748609473763E-01 8.24927559249589125E-03 7.73968613533016075E-02
5.79949964E+00 1.07844018258661134E-01 8.25936020627759775E-03 7.78442520137245103E-02
5.80737477E+00 1.07778196072749119E-01 8.26948292752465071E-03 7.82925829792442823E-02
5.81525133E+00 1.07712281206848656E-01 8.27964386132478206E-03 7.87418185971320572E-02
5.82312938E+00 1.07646272834587997E-01 8.28984295383236765E-03 7.91919225095330664E-02
5.83100896E+00 1.07580170149490256E-01 8.30007999183483489E-03 7.96428576550868988E-02
5.83889014E+00 1.07513972366404240E-01 8.31035460316870492E-03 8.00945862676253478E-02
5.84677295E+00 1.07447678722872558E-01 8.32066625751363802E-03 8.05470698812342928E-02
5.85465744E+00 1.07381288480610265E-01 8.33101426731871868E-03 8.10002693314993000E-02
5.86254366E+00 1.07314800926942899E-01 8.34139778902920348E-03 8.14541447676247338E-02
5.87043164E+00 1.07248215376181052E-01 8.35181582520961099E-03 8.19086556534883714E-02
5.87832143E+00 1.07181531171136532E-01 8.36226722798407915E-03 8.23637607855451231E-02
5.88621306E+00 1.07114747684368156E-01 8.37275070372945317E-03 8.28194182957324304E-02
5.89410655E+00 1.07047864319634020E-01 8.38326481840890626E-03 8.32755856744741563E-02
5.90200196E+00 1.06980880513178542E-01 8.39380800297647583E-03 8.37322197783087058E-02
5.90989929E+00 1.06913795734947220E-01 8.40437855873286954E-03 8.41892768467675662E-02
5.91779857E+00 1.06846609489927358E-01 8.41497466289164650E-03 8.46467125251348790E-02
5.92569983E+00 1.06779321319253134E-01 8.42559437454661227E-03 8.51044818707306638E-02
5.93360309E+00 1.06711930801426685E-01 8.43623564101157394E-03 8.55625393871221607E-02
5.94150836E+00 1.06644437553407676E-01 8.44689630437032296E-03 8.60208390327823758E-02
5.94941490E+00 1.06576847793647941E-01 8.45757329112900580E-03 8.64792899829591316E-02
5.95732271E+00 1.06509161200605093E-01 8.46826403572446297E-03 8.69378452728476192E-02
5.96523182E+00 1.06441377465666648E-01 8.47896611318498840E-03 8.73964578743030851E-02
5.97314224E+00 1.06373496323364569E-01 8.48967702295608251E-03 8.78550803773720246E-02
5.98105398E+00 1.06305517552110290E-01 8.50039419512592723E-03 8.83136649910830351E-02
5.98896705E+00 1.06237440974850661E-01 8.51111499833691679E-03 8.87721635675081389E-02
5.99688147E+00 1.06169266459787817E-01 8.52183674854889266E-03 8.92305276439834122E-02
6.00479722E+00 1.06100993920972816E-01 8.53255671870163136E-03 8.96887084669485413E-02
6.01271431E+00 1.06032623318953370E-01 8.54327214917929151E-03 9.01466570310964915E-02
6.02063275E+00 1.05964154661208884E-01 8.55398025898074753E-03 9.06043241114411341E-02
6.02855251E+00 1.05895588002630631E-01 8.56467825748729282E-03 9.10616603056373652E-02
6.03647361E+00 1.05826923445868054E-01 8.57536335665190497E-03 9.15186160652230879E-02
6.04439602E+00 1.05758161141597556E-01 8.58603278327344996E-03 9.19751417397075832E-02
6.05231973E+00 1.05689301288682119E-01 8.59668379113960948E-03 9.24311876126716059E-02
6.06024472E+00 1.05620344134319491E-01 8.60731367286909563E-03 9.28867039474687434E-02
6.06817097E+00 1.05551289974012308E-01 8.61791977135666944E-03 9.33416410255345219E-02
6.07609847E+00 1.05482139151551288E-01 8.62849949063971590E-03 9.37959491938094719E-02
6.08402718E+00 1.05412892058834404E-01 8.63905030601116314E-03 9.42495789084626112E-02
6.09195707E+00 1.05343549135682321E-01 8.64956977329001120E-03 9.47024807859665058E-02
6.09988811E+00 1.05274110869539680E-01 8.66005553730264319E-03 9.51546056457344552E-02
6.10782027E+00 1.05204577795186369E-01 8.67050533966500468E-03 9.56059045653058631E-02
6.11575350E+00 1.05134950494290419E-01 8.68091702599310157E-03 9.60563289301720330E-02
6.12368777E+00 1.05065229594972623E-01 8.69128855260716503E-03 9.65058304873428335E-02
6.13162302E+00 1.04995415771318018E-01 8.70161799284595826E-03 9.69543613938079474E-02
6.13955921E+00 1.04925509742839873E-01 8.71190354305969271E-03 9.74018742744844623E-02
6.14749629E+00 1.04855512273789392E-01 8.72214352824176621E-03 9.78483222762300264E-02
6.15543421E+00 1.04785424172685021E-01 8.73233640720178471E-03 9.82936591121888886E-02
6.16337289E+00 1.04715246291432737E-01 8.74248077713413348E-03 9.87378391211701373E-02
6.17131229E+00 1.04644979524775902E-01 8.75257537738173552E-03 9.91808173173893831E-02
6.17925233E+00 1.04574624809449956E-01 8.76261909223226103E-03 9.96225494364756520E-02
6.18719294E+00 1.04504183123491190E-01 8.77261095259929818E-03 1.00062991992039968E-01
6.19513406E+00 1.04433655485398888E-01 8.78255013651517945E-03 1.00502102313217420E-01
6.20307561E+00 1.04363042953347501E-01 8.79243596851529523E-03 1.00939838603434390E-01
6.21101716E+00 1.04292349729548983E-01 8.80226758451253116E-03 1.01376140872871681E-01
6.21895853E+00 1.04221577890377129E-01 8.81204440580519305E-03 1.01810963659660594E-01
6.22689963E+00 1.04150728521956032E-01 8.82176617491658814E-03 1.02244268912933256E-01
6.23484039E+00 1.04079802745636954E-01 8.83143280363907733E-03 1.02676019649497907E-01
6.24278073E+00 1.04008801717089996E-01 8.84104433718067677E-03 1.03106179980682097E-01
6.25072056E+00 1.03937726625323648E-01 8.85060095076137948E-03 1.03534715149561904E-01
6.25865980E+00 1.03866578691931416E-01 8.86010294634383307E-03 1.03961591577902981E-01
6.26659835E+00 1.03795359170239104E-01 8.86955074955126689E-03 1.04386776892669356E-01
6.27453612E+00 1.03724069344460129E-01 8.87894490669709213E-03 1.04810239963060645E-01
6.28247300E+00 1.03652710528912076E-01 8.88828608159565603E-03 1.05231950929256579E-01
6.29040891E+00 1.03581284067238558E-01 8.89757505186478115E-03 1.05651881231319911E-01
6.29834372E+00 1.03509791331583306E-01 8.90681270465882788E-03 1.06070003636139984E-01
6.30627734E+00 1.03438233721827921E-01 8.91600003179957544E-03 1.06486292261252016E-01
6.31420964E+00 1.03366612664852447E-01 8.92513812429045900E-03 1.06900722596445522E-01
6.32214052E+00 1.03294929613787737E-01 8.93422816620476241E-03 1.07313271530389803E-01
6.33006986E+00 1.03223186047248408E-01 8.94327142795262216E-03 1.07723917356499624E-01
6.33799753E+00 1.03151383468710903E-01 8.95226925890826516E-03 1.08132639804352296E-01
6.34592341E+00 1.03079523405769702E-01 8.96122307965977610E-03 1.08539420040026258E-01
6.35384736E+00 1.03007607409537530E-01 8.97013437428125643E-03 1.08944240692580255E-01
6.36176926E+00 1.02935637053921517E-01 8.97900468289517840E-03 1.09347085854064330E-01
6.36968897E+00 1.02863613935058565E-01 8.98783559474335657E-03 1.09747941095559201E-01
6.37760635E+00 1.02791539670643778E-01 8.99662874177548436E-03 1.10146793470013576E-01
6.38552126E+00 1.02719415899381633E-01 9.00538579275938014E-03 1.10543631516322571E-01
6.39343356E+00 1.02647244280324790E-01 9.01410844782029978E-03 1.10938445258923532E-01
6.40134309E+00 1.02575026492336491E-01 9.02279843333635492E-03 1.11331226210046624E-01
6.40924970E+00 1.02502764233446814E-01 9.03145749712182429E-03 1.11721967364722480E-01
6.41715325E+00 1.02430459220187273E-01 9.04008740363315688E-03 1.12110663195968630E-01
6.42505356E+00 1.02358113187046934E-01 9.04868992879965910E-03 1.12497309652743918E-01
6.43295049E+00 1.02285727885688821E-01 9.05726685437397046E-03 1.12881904149586737E-01
6.44084387E+00 1.02213305084230544E-01 9.06581996193422945E-03 1.13264445558692209E-01
6.44873353E+00 1.02140846566498536E-01 9.07435102674161893E-03 1.13644934205800213E-01
6.45661930E+00 1.02068354131127123E-01 9.08286181189434799E-03 1.14023371855461714E-01
6.46450102E+00 1.01995829590623435E-01 9.09135406302345739E-03 1.14399761704584629E-01
6.47237851E+00 1.01923274770333736E-01 9.09982950351806430E-03 1.14774108366320834E-01
6.48025160E+00 1.01850691507297239E-01 9.10828983043707706E-03 1.15146417856817160E-01
6.48812010E+00 1.01778081649067667E-01 9.11673671127814778E-03 1.15516697580923769E-01
6.49598384E+00 1.01705447052369460E-01 9.12517178154167476E-03 1.15884956313835163E-01
6.50384264E+00 1.01632789581593677E-01 9.13359664327323406E-03 1.16251204178637324E-01
6.51169632E+00 1.01560111107281872E-01 9.14201286479597586E-03 1.16615452626988067E-01
6.51954468E+00 1.01487413504262797E-01 9.15042198112989147E-03 1.16977714419421244E-01
6.52738755E+00 1.01414698649899535E-01 9.15882549450244485E-03 1.17338003590160819E-01
6.53522475E+00 1.01341968421952547E-01 9.16722487460571583E-03 1.17696335433436994E-01
6.54305607E+00 1.01269224696534127E-01 9.17562155819197194E-03 1.18052726470071298E-01
6.55088134E+00 1.01196469345742973E-01 9.18401694782027683E-03 1.18407194417948697E-01
6.55870037E+00 1.01123704235228207E-01 9.19241240981247786E-03 1.18759758163813192E-01
6.56651298E+00 1.01050931221616500E-01 9.20080927161591976E-03 1.19110437731291638E-01
6.57431897E+00 1.00978152149803740E-01 9.20920881875818276E-03 1.19459254255767408E-01
6.58211816E+00 1.00905368850025795E-01 9.21761229156909181E-03 1.19806229945704293E-01
6.58991037E+00 1.00832583134927642E-01 9.22602088199015596E-03 1.20151388063649500E-01
6.59769541E+00 1.00759796796346932E-01 9.23443573089415513E-03 1.20494752892013460E-01
6.60547311E+00 1.00687011602051790E-01 9.24285792611213852E-03 1.20836349706614957E-01
6.61324329E+00 1.00614229292270041E-01 9.25128850137069830E-03 1.21176204748912136E-01
6.62100576E+00 1.00541451576124027E-01 9.25972843630086702E-03 1.21514345196267304E-01
6.62876037E+00 1.00468680127873480E-01 9.26817865754538638E-03 1.21850799139697097E-01
6.63650693E+00 1.00395916582947747E-01 9.27664004084772544E-03 1.22185595552288362E-01
6.64424529E+00 1.00323162534010385E-01 9.28511341368454951E-03 1.22518764267825736E-01
6.65197529E+00 1.00250419526641113E-01 9.29359955763579999E-03 1.22850335951755762E-01
6.65969676E+00 1.00177689055073640E-01 9.30209921027807043E-03 1.23180342072420193E-01
6.66740957E+00 1.00104972557672825E-01 9.31061306665817261E-03 1.23508814873910661E-01
6.67511357E+00 1.00032271412287252E-01 9.31914178006525498E-03 1.23835787350777576E-01
6.68280862E+00 9.99595869315037799E-02 9.32768596201303049E-03 1.24161293221249622E-01
6.69049460E+00 9.98869203578189591E-02 9.33624618166959026E-03 1.24485366902592071E-01
6.69817137E+00 9.98142728587630840E-02 9.34482296457421133E-03 1.24808043491881515E-01
6.70583884E+00 9.97416455219027748E-02 9.35341679052762755E-03 1.25129358739315050E-01
6.71349688E+00 9.96690393498827071E-02 9.36202809125110010E-03 1.25449349026991563E-01
6.72114542E+00 9.95964552554910870E-02 9.37065724819530384E-03 1.25768051341518167E-01
6.72878435E+00 9.95238940566780667E-02 9.37930459060286673E-03 1.26085503250682379E-01
6.73641361E+00 9.94513564716606180E-02 9.38797039426339693E-03 1.26401742872479295E-01
6.74403313E+00 9.93788431140151390E-02 9.39665488138445928E-03 1.26716808854934193E-01
6.75164286E+00 9.93063544879434490E-02 9.40535822133452964E-03 1.27030740350846050E-01
6.75924275E+00 9.92338909835474708E-02 9.41408053198399680E-03 1.27343576998475455E-01
6.76683278E+00 9.91614528723532146E-02 9.42282188147533159E-03 1.27655358903776467E-01
6.77441293E+00 9.90890403029112271E-02 9.43158228999293677E-03 1.27966126622940962E-01
6.78198319E+00 9.90166532966371693E-02 9.44036173097648722E-03 1.28275921146743577E-01
6.78954357E+00 9.89442917438400626E-02 9.44916013155853822E-03 1.28584783879998943E-01
6.79709411E+00 9.88719554000852680E-02 9.45797737221525277E-03 1.28892756626071026E-01
6.80463482E+00 9.87996438825563539E-02 9.46681328550028241E-03 1.29199881568228786E-01
6.81216578E+00 9.87273566669903818E-02 9.47566765408359296E-03 1.29506201250228575E-01
6.81968704E+00 9.86550930846307322E-02 9.48454020891490931E-03 1.29811758554566670E-01
6.82719868E+00 9.85828523195362016E-02 9.49343062827908216E-03 1.30116596685338398E-01
6.83470082E+00 9.85106334062962885E-02 9.50233853772095710E-03 1.30420759151020610E-01
6.84219355E+00 9.84384352279427804E-02 9.51126351071392845E-03 1.30724289745949185E-01
6.84967701E+00 9.83662565142488787E-02 9.52020507005418501E-03 1.31027232543183908E-01
6.85715134E+00 9.82940958404272674E-02 9.52916268936916319E-03 1.31329631879059910E-01
6.86461670E+00 9.82219516261167991E-02 9.53813579394484530E-03 1.31631532347248087E-01
6.87207328E+00 9.81498221347776034E-02 9.54712376109406041E-03 1.31932978787567573E-01
6.87952126E+00 9.80777054733740633E-02 9.55612592069358426E-03 1.32234016268835575E-01
6.88696085E+00 9.80055995924080242E-02 9.56514155597012680E-03 1.32534690075777561E-01
6.89439083E+00 9.79335163834499783E-02 9.57416859771182023E-03 1.32834986971337360E-01
6.90181123E+00 9.78614555359121618E-02 9.58320558411706290E-03 1.33134944315226489E-01
6.90922222E+00 9.77894154085411083E-02 9.59225151238186045E-03 1.33434604419825881E-01
6.91662398E+00 9.77173942180830785E-02 9.60130537914772458E-03 1.33734009724635255E-01
6.92401673E+00 9.76453900401154096E-02 9.61036614482134975E-03 1.34033202751809438E-01
6.93140067E+00 9.75734008100217903E-02 9.61943273629567788E-03 1.34332226105106312E-01
6.93877604E+00 9.75014243241809908E-02 9.62850404858640180E-03 1.34631122458768737E-01
6.94614308E+00 9.74294582414014787E-02 9.63757894597201334E-03 1.34929934547911773E-01
6.95350204E+00 9.73575000845678801E-02 9.64665626317538251E-03 1.35228705156335033E-01
6.96085321E+00 9.72855472424408174E-02 9.65573480661264041E-03 1.35527477109690292E-01
6.96819686E+00 9.72135969717176779E-02 9.66481335583090941E-03 1.35826293279886628E-01
6.97553329E+00 9.71416463991769397E-02 9.67389066522885560E-03 1.36125196573554874E-01
6.98286282E+00 9.70696925239488556E-02 9.68296546602045657E-03 1.36424229939809044E-01
6.99018578E+00 9.69977322198131015E-02 9.69203646831394081E-03 1.36723436367445633E-01
6.99750249E+00 9.69257622376314687E-02 9.70110236323221131E-03 1.37022858889332855E-01
7.00481331E+00 9.68537792076163279E-02 9.71016182538474160E-03 1.37322540582556524E-01
7.01211861E+00 9.67817796416055309E-02 9.71921351590464624E-03 1.37622524571675481E-01
7.01941875E+00 9.67097599352266246E-02 9.72825608608746638E-03 1.37922854022656999E-01
7.02671412E+00 9.66377163698807495E-02 9.73728818202379380E-03 1.38223572147011503E-01
7.03400513E+00 9.65656451145266020E-02 9.74630845019066466E-03 1.38524722207225504E-01
7.04129216E+00 9.64935422272645976E-02 9.75531554348735633E-03 1.38826347525165539E-01
7.04857566E+00 9.64214036565946425E-02 9.76430812772722742E-03 1.39128491492358314E-01
7.05585604E+00 9.63492252424016649E-02 9.77328488867091651E-03 1.39431197580339894E-01
7.06313113E+00 9.62770287604950981E-02 9.78224220072861431E-03 1.39734400102979078E-01
7.07040119E+00 9.62048117199152258E-02 9.79117777436218188E-03 1.40038134261121078E-01
7.07766661E+00 9.61325704663658631E-02 9.80009029361693026E-03 1.40342439616853110E-01
7.08492780E+00 9.60603012386204019E-02 9.80897853608613847E-03 1.40647355928552098E-01
7.09218515E+00 9.59880001690016360E-02 9.81784134614035152E-03 1.40952923028441868E-01
7.09943909E+00 9.59156632832135897E-02 9.82667764531748242E-03 1.41259180845354354E-01
7.10669005E+00 9.58432864995618500E-02 9.83548644265104521E-03 1.41566169430406064E-01
7.11393847E+00 9.57708656277214965E-02 9.84426684435227468E-03 1.41873928977810204E-01
7.12118479E+00 9.56983963671716176E-02 9.85301806335169006E-03 1.42182499850311506E-01
7.12842948E+00 9.56258743050426158E-02 9.86173942882527001E-03 1.42491922607467542E-01
7.13567302E+00 9.55532949137115478E-02 9.87043039520566802E-03 1.42802238042925522E-01
7.14291588E+00 9.54806535479005847E-02 9.87909055068400196E-03 1.43113487203497980E-01
7.15015856E+00 9.54079454413275241E-02 9.88771962559247507E-03 1.43425711432684982E-01
7.15740157E+00 9.53351657030745148E-02 9.89631750124806212E-03 1.43738952394320274E-01
7.16464543E+00 9.52623093134449955E-02 9.90488421996915495E-03 1.44053252116569774E-01
7.17189066E+00 9.51893711195195974E-02 9.91341999631719165E-03 1.44368653024024213E-01
7.17913781E+00 9.51163458303628251E-02 9.92192522870159223E-03 1.44685197979304236E-01
7.18638743E+00 9.50432280118223838E-02 9.93040051046117749E-03 1.45002930321727230E-01
7.19364009E+00 9.49700120810992032E-02 9.93884664057050754E-03 1.45321893904133054E-01
7.20089638E+00 9.48966923009851027E-02 9.94726463421616650E-03 1.45642133135756663E-01
7.20815558E+00 9.48232759330000508E-02 9.95565465464859356E-03 1.45963635506392714E-01
7.21541620E+00 9.47497783884642536E-02 9.96401601799670918E-03 1.46286351998019065E-01
7.22267878E+00 9.46761942775795201E-02 9.97234973208058206E-03 1.46610323745464094E-01
7.22994388E+00 9.46025180453653192E-02 9.98065773194633382E-03 1.46935592528064290E-01
7.23721210E+00 9.45287439678718644E-02 9.98894222119320677E-03 1.47262200884664851E-01
7.24448401E+00 9.44548661471575762E-02 9.99720568438291872E-03 1.47590191996440162E-01
7.25176022E+00 9.43808785056455685E-02 1.00054508981320019E-02 1.47919609730334300E-01
7.25904136E+00 9.43067747803506690E-02 1.00136809408702242E-02 1.48250498684205229E-01
7.26632807E+00 9.42325485168828553E-02 1.00218992021995166E-02 1.48582904215152828E-01
7.27362099E+00 9.41581930635420478E-02 1.00301093920226632E-02 1.48916872491044211E-01
7.28092081E+00 9.40837015653050862E-02 1.00383155492972023E-02 1.49252450517340346E-01
7.28822819E+00 9.40090669579409371E-02 1.00465220504267327E-02 1.49589686182334258E-01
7.29554384E+00 9.39342819620991309E-02 1.00547336171075922E-02 1.49928628282785997E-01
7.30286848E+00 9.38593390775118164E-02 1.00629553232733059E-02 1.50269326564373612E-01
7.31020285E+00 9.37842305772444290E-02 1.00711926004636420E-02 1.50611831753016734E-01
7.31754769E+00 9.37089485020381613E-02 1.00794512411482330E-02 1.50956195578010488E-01
