#  time, MeanKE MeanKEDR MeanP 
5.02044623E+00 1.15248917088544095E-01 3.13801015554265265E-03 3.63071347051639945E-02
5.02755333E+00 1.15200414275159507E-01 3.14542683166207579E-03 3.64430965839039958E-02
5.03467798E+00 1.15151661778841757E-01 3.15280983121155132E-03 3.65850322414302126E-02
5.04182100E+00 1.15102654041118482E-01 3.16015943648012337E-03 3.67329131636508002E-02
5.04898325E+00 1.15053385366541180E-01 3.16747591048108712E-03 3.68867116794740213E-02
5.05616558E+00 1.15003849952936277E-01 3.17475953756942396E-03 3.70464010956588624E-02
5.06336886E+00 1.14954041919987593E-01 3.18201064138097772E-03 3.72119561278047711E-02
5.07059395E+00 1.14903955351458101E-01 3.18922959486288727E-03 3.73833533196834267E-02
5.07784171E+00 1.14853584285768126E-01 3.19641681095475571E-03 3.75605710307358592E-02
5.08511302E+00 1.14802922706596686E-01 3.20357272402405514E-03 3.77435891788025848E-02
5.09240875E+00 1.14751964543869253E-01 3.21069777137778043E-03 3.79323891280017519E-02
5.09971874E+00 1.14700780895162793E-01 3.21778174459090918E-03 3.81266693053976050E-02
5.10703120E+00 1.14649455177056145E-01 3.22481318653516404E-03 3.83260431278445723E-02
5.11434692E+00 1.14597982759923778E-01 3.23179304226993381E-03 3.85304329836331227E-02
5.12166671E+00 1.14546359197193512E-01 3.23872226897857149E-03 3.87397768973770235E-02
5.12899131E+00 1.14494580204111629E-01 3.24560182629048816E-03 3.89540146004989513E-02
5.13632145E+00 1.14442641654351612E-01 3.25243266733392855E-03 3.91730865295656094E-02
5.14365784E+00 1.14390539564585447E-01 3.25921572707804251E-03 3.93969318261680121E-02
5.15100116E+00 1.14338270087810931E-01 3.26595190928744309E-03 3.96254882631530692E-02
5.15835206E+00 1.14285829491473950E-01 3.27264207551911795E-03 3.98587023069130603E-02
5.16571117E+00 1.14233214174275316E-01 3.27928707299545309E-03 4.00965264399434779E-02
5.17307909E+00 1.14180420689171017E-01 3.28588776748520725E-03 4.03388865235106836E-02
5.18045639E+00 1.14127445777933365E-01 3.29244505194212179E-03 4.05857911442551525E-02
5.18784365E+00 1.14074286346322037E-01 3.29895982116439491E-03 4.08372133326742603E-02
5.19524140E+00 1.14020939419634176E-01 3.30543293386647858E-03 4.10931163455955997E-02
5.20265017E+00 1.13967402090079120E-01 3.31186518544580692E-03 4.13534602046529975E-02
5.21006010E+00 1.13913746401890739E-01 3.31824844432449624E-03 4.16178434775741138E-02
5.21747182E+00 1.13859969188539245E-01 3.32458372994744438E-03 4.18862114714612099E-02
5.22488590E+00 1.13806067328701258E-01 3.33087205356145510E-03 4.21585250802207212E-02
5.23230292E+00 1.13752037816298265E-01 3.33711442752707447E-03 4.24347457733381325E-02
5.23972343E+00 1.13697877743298870E-01 3.34331186161573521E-03 4.27148346163824522E-02
5.24714796E+00 1.13643584287478089E-01 3.34946535838632608E-03 4.29987534296492682E-02
5.25457702E+00 1.13589154739426615E-01 3.35557592786024476E-03 4.32864647100992053E-02
5.26201109E+00 1.13534586506965060E-01 3.36164460074146135E-03 4.35779316723103258E-02
5.26945067E+00 1.13479877117213704E-01 3.36767243078707956E-03 4.38731192615636340E-02
5.27689620E+00 1.13425024200085725E-01 3.37366048040624138E-03 4.41719941189574195E-02
5.28434814E+00 1.13370025473014183E-01 3.37960980411420361E-03 4.44745249860186639E-02
5.29180689E+00 1.13314878754462126E-01 3.38552144799801266E-03 4.47806829845933743E-02
5.29927289E+00 1.13259581957391220E-01 3.39139645784472836E-03 4.50904400505416220E-02
5.30674651E+00 1.13204133074996563E-01 3.39723589221682925E-03 4.54037693509532075E-02
5.31422816E+00 1.13148530186436752E-01 3.40304083087146709E-03 4.57206452840319619E-02
5.32171821E+00 1.13092771428005612E-01 3.40881236258666316E-03 4.60410423395604465E-02
5.32921702E+00 1.13036854975851725E-01 3.41455156932633482E-03 4.63649371121803502E-02
5.33672493E+00 1.12980779055843680E-01 3.42025952503256922E-03 4.66923073150245366E-02
5.34424230E+00 1.12924541957686184E-01 3.42593729832420127E-03 4.70231312797809442E-02
5.35176946E+00 1.12868142047944792E-01 3.43158595751251808E-03 4.73573881699334773E-02
5.35930673E+00 1.12811577739867649E-01 3.43720655708721007E-03 4.76950576805559717E-02
5.36685393E+00 1.12754851178160045E-01 3.44279974227771745E-03 4.80360967777981110E-02
5.37441108E+00 1.12697962813289823E-01 3.44836630735647970E-03 4.83804729976855669E-02
5.38197854E+00 1.12640910743363562E-01 3.45390727071479085E-03 4.87281685463887976E-02
5.38955662E+00 1.12583693112587951E-01 3.45942365984606461E-03 4.90791670747290978E-02
5.39714565E+00 1.12526308066138142E-01 3.46491649919798998E-03 4.94334510351260789E-02
5.40474504E+00 1.12468760718182181E-01 3.47038618140274417E-03 4.97909621684576517E-02
5.41234897E+00 1.12411095807805783E-01 3.47582938113845776E-03 5.01513946596124360E-02
5.41995777E+00 1.12353311376255038E-01 3.48124723428689352E-03 5.05147237805881125E-02
5.42757180E+00 1.12295405382980745E-01 3.48664079905761440E-03 5.08809263354619776E-02
5.43519138E+00 1.12237375813341242E-01 3.49201110751510592E-03 5.12499840501846465E-02
5.44281683E+00 1.12179220602256116E-01 3.49735913386418863E-03 5.16218773422603416E-02
5.45044846E+00 1.12120937674103471E-01 3.50268582232616827E-03 5.19965835920834785E-02
5.45808657E+00 1.12062524908638120E-01 3.50799206667388400E-03 5.23740817039685808E-02
5.46573144E+00 1.12003980265183628E-01 3.51327877765473390E-03 5.27543554387238309E-02
5.47338336E+00 1.11945301794539182E-01 3.51854688577253518E-03 5.31373874403629487E-02
5.48104259E+00 1.11886487587091465E-01 3.52379732327034838E-03 5.35231582641929188E-02
5.48870939E+00 1.11827535785847532E-01 3.52903101946461413E-03 5.39116487072694439E-02
5.49638402E+00 1.11768444552942436E-01 3.53424889283389778E-03 5.43028389921522414E-02
5.50406671E+00 1.11709212138069627E-01 3.53945188343600088E-03 5.46967106452586616E-02
5.51175769E+00 1.11649836804161393E-01 3.54464091585907082E-03 5.50932418135025651E-02
5.51945720E+00 1.11590316817295671E-01 3.54981688496455120E-03 5.54924107397970837E-02
5.52716545E+00 1.11530650367369477E-01 3.55498061057352285E-03 5.58941947969585490E-02
5.53488265E+00 1.11470835750605637E-01 3.56013292918965808E-03 5.62985768918683460E-02
5.54260900E+00 1.11410871252365123E-01 3.56527463758832524E-03 5.67055348761256392E-02
5.55034470E+00 1.11350755306011018E-01 3.57040659476616940E-03 5.71150483146255980E-02
5.55808863E+00 1.11290496711426240E-01 3.57552885776122762E-03 5.75270212235961809E-02
5.56583268E+00 1.11230158713276600E-01 3.58063692858189746E-03 5.79409864948954509E-02
5.57357692E+00 1.11169741215046317E-01 3.58573178326404866E-03 5.83569021564770349E-02
5.58132147E+00 1.11109243776685518E-01 3.59081441353453074E-03 5.87747288018498834E-02
5.58906644E+00 1.11048665972528965E-01 3.59588578794612507E-03 5.91944291095476763E-02
5.59681193E+00 1.10988007314819878E-01 3.60094681344823309E-03 5.96159665126027374E-02
5.60455804E+00 1.10927267163976426E-01 3.60599828074470007E-03 6.00393032524075415E-02
5.61230487E+00 1.10866444896989325E-01 3.61104095210466967E-03 6.04644145533069083E-02
5.62005253E+00 1.10805539835701711E-01 3.61607553108650882E-03 6.08912703112698128E-02
5.62780111E+00 1.10744551280713893E-01 3.62110267591228161E-03 6.13198370103531995E-02
5.63555069E+00 1.10683478482984946E-01 3.62612297449370954E-03 6.17500834012243358E-02
5.64330137E+00 1.10622320672677618E-01 3.63113697093827561E-03 6.21819775709362838E-02
5.65105324E+00 1.10561076992083868E-01 3.63614513521735806E-03 6.26154794606376824E-02
5.65880637E+00 1.10499746546097052E-01 3.64114787863059662E-03 6.30505527109801039E-02
5.66656086E+00 1.10438328394653965E-01 3.64614556186529902E-03 6.34871636844515086E-02
5.67431678E+00 1.10376821603769187E-01 3.65113851207359485E-03 6.39252734694905761E-02
5.68207420E+00 1.10315225270693443E-01 3.65612703944263786E-03 6.43648390577858664E-02
5.68983322E+00 1.10253538412435279E-01 3.66111139880639187E-03 6.48058183573280988E-02
5.69759389E+00 1.10191760021743856E-01 3.66609179243959854E-03 6.52481765873879765E-02
5.70535629E+00 1.10129889137038611E-01 3.67106839597816648E-03 6.56918760794557022E-02
5.71312049E+00 1.10067924695001471E-01 3.67604129720666738E-03 6.61368738508510134E-02
5.72088655E+00 1.10005865573087516E-01 3.68101050634206525E-03 6.65831256155405282E-02
5.72865422E+00 1.09943713227496812E-01 3.68597580234644815E-03 6.70305745561002170E-02
5.73642296E+00 1.09881471466347580E-01 3.69093681939131665E-03 6.74791445197144707E-02
5.74419283E+00 1.09819139284451361E-01 3.69589359117066061E-03 6.79287914028387230E-02
5.75196391E+00 1.09756715649900666E-01 3.70084609068833600E-03 6.83794677054057609E-02
5.75973625E+00 1.09694199478524532E-01 3.70579421849323272E-03 6.88311288951140299E-02
5.76750992E+00 1.09631589833851892E-01 3.71073791724663583E-03 6.92837363432209224E-02
5.77528499E+00 1.09568885834198840E-01 3.71567714278399613E-03 6.97372436080377356E-02
5.78306150E+00 1.09506086518393927E-01 3.72061179033589175E-03 7.01916020433663301E-02
5.79083952E+00 1.09443190940619842E-01 3.72554171434514875E-03 7.06467638517359747E-02
5.79861910E+00 1.09380198199055770E-01 3.73046673742242606E-03 7.11026848122795069E-02
5.80640028E+00 1.09317107458312524E-01 3.73538667560436742E-03 7.15593244343323970E-02
5.81418312E+00 1.09253918028464042E-01 3.74030138452762775E-03 7.20166369259212513E-02
5.82196766E+00 1.09190629120619165E-01 3.74521062247525505E-03 7.24745720261419507E-02
5.82975394E+00 1.09127240081238489E-01 3.75011418471224390E-03 7.29330823621895663E-02
5.83754201E+00 1.09063750389016390E-01 3.75501190527665436E-03 7.33921177323961504E-02
5.84533190E+00 1.09000159418306070E-01 3.75990349292735625E-03 7.38516356000136626E-02
5.85312365E+00 1.08936466581813177E-01 3.76478867031168358E-03 7.43115853477196719E-02
5.86091730E+00 1.08872671282303116E-01 3.76966713203434351E-03 7.47719174872210207E-02
5.86871286E+00 1.08808773044180143E-01 3.77453861008817402E-03 7.52325845816001482E-02
5.87651037E+00 1.08744771410741625E-01 3.77940281888200676E-03 7.56935333477603139E-02
5.88430986E+00 1.08680665879003255E-01 3.78425939100497828E-03 7.61547162821979151E-02
5.89211135E+00 1.08616455877000834E-01 3.78910786630775936E-03 7.66160880887038348E-02
5.89991485E+00 1.08552140944763967E-01 3.79394786631332510E-03 7.70775954546041864E-02
5.90772039E+00 1.08487720652149136E-01 3.79877901156900049E-03 7.75391895977117496E-02
5.91552797E+00 1.08423194654841820E-01 3.80360093833686467E-03 7.80008228399451248E-02
5.92333704E+00 1.08358567466427760E-01 3.80841285280196203E-03 7.84624115329648486E-02
5.93114741E+00 1.08293839938070860E-01 3.81321400353941018E-03 7.89238986667086251E-02
5.93895911E+00 1.08229011355583715E-01 3.81800369691301681E-03 7.93852317383312855E-02
5.94677214E+00 1.08164081292989697E-01 3.82278141928846498E-03 7.98463629369718791E-02
5.95458652E+00 1.08099049394954641E-01 3.82754670532574684E-03 8.03072439889898210E-02
5.96240226E+00 1.08033914637171380E-01 3.83229859541409567E-03 8.07678309888385654E-02
5.97021936E+00 1.07968675857836136E-01 3.83703602837392934E-03 8.12280676397210549E-02
5.97803782E+00 1.07903332067147806E-01 3.84175804510283447E-03 8.16879083885570928E-02
5.98585764E+00 1.07837882696919574E-01 3.84646400853383853E-03 8.21473011771379213E-02
5.99367882E+00 1.07772327308078453E-01 3.85115340496318143E-03 8.26061949045719113E-02
6.00150135E+00 1.07706665648685321E-01 3.85582583009092764E-03 8.30645420607413337E-02
6.00932522E+00 1.07640897544963435E-01 3.86048094643641872E-03 8.35222933369725307E-02
6.01715043E+00 1.07575022677593779E-01 3.86511834902433012E-03 8.39793986727090935E-02
6.02497695E+00 1.07509040765009389E-01 3.86973761221602900E-03 8.44358107905913008E-02
6.03280477E+00 1.07442951844334597E-01 3.87433849630669904E-03 8.48914824790694134E-02
6.04063386E+00 1.07376755982491537E-01 3.87892079228600948E-03 8.53463650441069199E-02
6.04846422E+00 1.07310453187490371E-01 3.88348426147523207E-03 8.58004101056552143E-02
6.05629581E+00 1.07244043483226054E-01 3.88802866962027109E-03 8.62535715224923005E-02
6.06412860E+00 1.07177526863945494E-01 3.89255376132376096E-03 8.67058064689802954E-02
6.07196256E+00 1.07110903136995214E-01 3.89705914736059641E-03 8.71570709560093998E-02
6.07979765E+00 1.07044172163762552E-01 3.90154445920594178E-03 8.76073163095220930E-02
6.08763385E+00 1.06977334161861268E-01 3.90600951874810155E-03 8.80564993307903221E-02
6.09547111E+00 1.06910389499897812E-01 3.91045422005624043E-03 8.85045765858053640E-02
6.10330938E+00 1.06843338580107222E-01 3.91487843451243742E-03 8.89515047848172119E-02
6.11114862E+00 1.06776181935451325E-01 3.91928211619855908E-03 8.93972407786533946E-02
6.11898878E+00 1.06708919835721297E-01 3.92366506350741440E-03 8.98417482525608740E-02
6.12682980E+00 1.06641552600241468E-01 3.92802706017089144E-03 9.02849844393094764E-02
6.13467164E+00 1.06574080718373834E-01 3.93236800818187824E-03 9.07269090878047718E-02
6.14251423E+00 1.06506504851873018E-01 3.93668800676381589E-03 9.11674809864733288E-02
6.15035751E+00 1.06438825704304685E-01 3.94098718406719027E-03 9.16066631914819740E-02
6.15820142E+00 1.06371044037983142E-01 3.94526570673362637E-03 9.20444164740667481E-02
6.16604566E+00 1.06303162610194540E-01 3.94952367630131522E-03 9.24806950253860283E-02
6.17388988E+00 1.06235184613519648E-01 3.95376106721907327E-03 9.29154526891661642E-02
6.18173402E+00 1.06167110937275030E-01 3.95797813832860033E-03 9.33486544229797932E-02
6.18957800E+00 1.06098942715180389E-01 3.96217532038305002E-03 9.37802682501987367E-02
6.19742176E+00 1.06030681122138440E-01 3.96635310000619922E-03 9.42102637433831630E-02
6.20526522E+00 1.05962327189816227E-01 3.97051189264264418E-03 9.46386126875440464E-02
6.21310831E+00 1.05893881810475501E-01 3.97465201051635988E-03 9.50652886057225394E-02
6.22095094E+00 1.05825345632073881E-01 3.97877359011265547E-03 9.54902678360642215E-02
6.22879304E+00 1.05756718993453416E-01 3.98287657535483213E-03 9.59135254545502580E-02
6.23663451E+00 1.05688002183688040E-01 3.98696087026450836E-03 9.63350336468281609E-02
6.24447527E+00 1.05619195687455092E-01 3.99102647530048208E-03 9.67547679449039799E-02
6.25231523E+00 1.05550300235988756E-01 3.99507354144123996E-03 9.71727057883459699E-02
6.26015429E+00 1.05481316577163906E-01 3.99910225091848048E-03 9.75888254338069111E-02
6.26799235E+00 1.05412245374731331E-01 4.00311276092871291E-03 9.80031066456704542E-02
6.27582931E+00 1.05343087311014202E-01 4.00710524130463899E-03 9.84155321558048551E-02
6.28366507E+00 1.05273843273934700E-01 4.01108002050884569E-03 9.88260812345139045E-02
6.29149952E+00 1.05204514379567196E-01 4.01503757870407072E-03 9.92347347774541477E-02
6.29933255E+00 1.05135101590952879E-01 4.01897825776309069E-03 9.96414779196469341E-02
6.30716405E+00 1.05065605667794396E-01 4.02290219791301938E-03 1.00046303090878280E-01
6.31499391E+00 1.04996027348937385E-01 4.02680952097867872E-03 1.00449203093492853E-01
6.32282199E+00 1.04926367559475625E-01 4.03070045767274336E-03 1.00850168179982533E-01
6.33064818E+00 1.04856627370132738E-01 4.03457536750537627E-03 1.01249184528208594E-01
6.33847236E+00 1.04786808162288997E-01 4.03843477697353112E-03 1.01646238792355847E-01
6.34629440E+00 1.04716911578615970E-01 4.04227933177477884E-03 1.02041320949971120E-01
6.35411416E+00 1.04646939418911178E-01 4.04610973418856670E-03 1.02434426051168745E-01
6.36193152E+00 1.04576893348394484E-01 4.04992660885085051E-03 1.02825552311028565E-01
6.36974633E+00 1.04506775102418958E-01 4.05373056119073989E-03 1.03214701730531239E-01
6.37755845E+00 1.04436586459582093E-01 4.05752215787865550E-03 1.03601877240767457E-01
6.38536775E+00 1.04366329074770559E-01 4.06130186579097257E-03 1.03987079149339107E-01
6.39317408E+00 1.04296004572993567E-01 4.06507011453013673E-03 1.04370303239528048E-01
6.40097729E+00 1.04225614843764358E-01 4.06882744070428785E-03 1.04751549130819216E-01
6.40877723E+00 1.04155161944011920E-01 4.07257443050056123E-03 1.05130821171815270E-01
6.41657375E+00 1.04084647811972644E-01 4.07631154636679122E-03 1.05508124325668279E-01
6.42436669E+00 1.04014074260585121E-01 4.08003917173488211E-03 1.05883466716615263E-01
6.43215590E+00 1.03943442972371750E-01 4.08375760318867038E-03 1.06256863648354280E-01
6.43994122E+00 1.03872755410108750E-01 4.08746699551552906E-03 1.06628328726883020E-01
6.44772248E+00 1.03802012912651634E-01 4.09116741696402986E-03 1.06997874816504621E-01
6.45549953E+00 1.03731216681138369E-01 4.09485883607234487E-03 1.07365514556286498E-01
6.46327220E+00 1.03660367874079118E-01 4.09854115700794379E-03 1.07731258939457036E-01
6.47104032E+00 1.03589467898949197E-01 4.10221439619472099E-03 1.08095119269847384E-01
6.47880373E+00 1.03518518375045956E-01 4.10587870750494990E-03 1.08457108192330579E-01
6.48656226E+00 1.03447520950127742E-01 4.10953426677007714E-03 1.08817242605429285E-01
6.49431575E+00 1.03376477320269874E-01 4.11318123818527059E-03 1.09175541015813796E-01
6.50206401E+00 1.03305389309653828E-01 4.11681979867937423E-03 1.09532018883546037E-01
6.50980689E+00 1.03234258699126266E-01 4.12045002172590092E-03 1.09886690447946078E-01
6.51754422E+00 1.03163087239894619E-01 4.12407187795936145E-03 1.10239577695666099E-01
6.52527581E+00 1.03091876762351597E-01 4.12768534705973932E-03 1.10590706679616430E-01
6.53300151E+00 1.03020629099643851E-01 4.13129042805075123E-03 1.10940103083591673E-01
6.54072115E+00 1.02949346034278577E-01 4.13488714053413670E-03 1.11287789483083710E-01
6.54843456E+00 1.02878029565046630E-01 4.13847566687914389E-03 1.11633785664397189E-01
6.55614157E+00 1.02806681886477652E-01 4.14205631773400910E-03 1.11978112507335248E-01
6.56384202E+00 1.02735305077504335E-01 4.14562926748500253E-03 1.12320793156632640E-01
6.57153574E+00 1.02663901363726204E-01 4.14919482957860127E-03 1.12661860661801325E-01
6.57922259E+00 1.02592473022153838E-01 4.15275331814888345E-03 1.13001345838395245E-01
6.58690239E+00 1.02521022345106155E-01 4.15630500320755825E-03 1.13339279859522857E-01
6.59457501E+00 1.02449551439079148E-01 4.15985003756070941E-03 1.13675692585315305E-01
6.60224028E+00 1.02378062332554781E-01 4.16338849993199908E-03 1.14010614328894200E-01
6.60989806E+00 1.02306557051639380E-01 4.16692043619018224E-03 1.14344075498343994E-01
6.61754822E+00 1.02235037557915021E-01 4.17044582897037937E-03 1.14676107493036361E-01
6.62519060E+00 1.02163505382072625E-01 4.17396444260489680E-03 1.15006747361866946E-01
6.63282510E+00 1.02091961682185331E-01 4.17747582071846361E-03 1.15336033888439049E-01
6.64045157E+00 1.02020407221503559E-01 4.18097930444815899E-03 1.15664006381282047E-01
6.64806991E+00 1.01948842051154773E-01 4.18447389290935341E-03 1.15990698063354658E-01
6.65568000E+00 1.01877266716879342E-01 4.18795892405873175E-03 1.16316145306265523E-01
6.66328174E+00 1.01805681959991109E-01 4.19143391758298057E-03 1.16640379981623535E-01
6.67087503E+00 1.01734088665336259E-01 4.19489853201859830E-03 1.16963436810230498E-01
6.67845980E+00 1.01662487727961853E-01 4.19835249522611167E-03 1.17285350725940471E-01
6.68603595E+00 1.01590879991780320E-01 4.20179557840105918E-03 1.17606157103184394E-01
6.69360342E+00 1.01519266333803704E-01 4.20522761374613179E-03 1.17925893141085925E-01
6.70116216E+00 1.01447647703072116E-01 4.20864851016821816E-03 1.18244596395128895E-01
6.70871213E+00 1.01376025080148632E-01 4.21205825589473105E-03 1.18562301187763036E-01
6.71625327E+00 1.01304399342641058E-01 4.21545680859305126E-03 1.18879047036088356E-01
6.72378559E+00 1.01232771237076830E-01 4.21884405309850066E-03 1.19194873019610306E-01
6.73130905E+00 1.01161141443657593E-01 4.22221981742147527E-03 1.19509820206237544E-01
6.73882367E+00 1.01089510461914334E-01 4.22558391847544911E-03 1.19823930716480662E-01
6.74632946E+00 1.01017878728104110E-01 4.22893623197652651E-03 1.20137243990460843E-01
6.75382646E+00 1.00946246590412514E-01 4.23227666243094006E-03 1.20449805495312867E-01
6.76131471E+00 1.00874614477017829E-01 4.23560527052682829E-03 1.20761652770101341E-01
6.76879426E+00 1.00802982662450177E-01 4.23892214071892003E-03 1.21072828343644620E-01
6.77626520E+00 1.00731351186822346E-01 4.24222731085795082E-03 1.21383375261266011E-01
6.78372762E+00 1.00659719638946515E-01 4.24552064042459359E-03 1.21693340624805524E-01
6.79118160E+00 1.00588087169459925E-01 4.24880168389283556E-03 1.22002772816989208E-01
6.79862601E+00 1.00516464490988944E-01 4.25206927502492105E-03 1.22311667599679694E-01
6.80606090E+00 1.00444850731967336E-01 4.25532273924321327E-03 1.22620073910521640E-01
6.81348634E+00 1.00373244926496463E-01 4.25856144294927200E-03 1.22928032455105890E-01
6.82090242E+00 1.00301645744206830E-01 4.26178467272659081E-03 1.23235587698618504E-01
6.82830923E+00 1.00230051902825273E-01 4.26499186135755656E-03 1.23542777645649318E-01
6.83570690E+00 1.00158462200668458E-01 4.26818262899403365E-03 1.23849642678543731E-01
6.84309555E+00 1.00086875458366933E-01 4.27135676669847860E-03 1.24156217516105685E-01
6.85047533E+00 1.00015290465981080E-01 4.27451420380449681E-03 1.24462540037424241E-01
6.85784641E+00 9.99437059062572575E-02 4.27765493134616304E-03 1.24768656605448405E-01
6.86520897E+00 9.98721204214237379E-02 4.28077900849456981E-03 1.25074611885923587E-01
6.87256320E+00 9.98005325981482921E-02 4.28388659605092367E-03 1.25380445394515538E-01
6.87990934E+00 9.97289408817687573E-02 4.28697788968006657E-03 1.25686197485121609E-01
6.88724760E+00 9.96573434719938284E-02 4.29005304367312441E-03 1.25991912694670222E-01
6.89457825E+00 9.95857383944025731E-02 4.29311222740664730E-03 1.26297634142121334E-01
6.90190155E+00 9.95141236755154174E-02 4.29615573400062793E-03 1.26603406920299311E-01
6.90921778E+00 9.94424971761186383E-02 4.29918389452696361E-03 1.26909277966092415E-01
6.91652725E+00 9.93708564579181552E-02 4.30219698729597273E-03 1.27215294741382268E-01
6.92383027E+00 9.92991989349329279E-02 4.30519529346832120E-03 1.27521502021519489E-01
6.93112719E+00 9.92275218443769425E-02 4.30817911051298557E-03 1.27827943187457799E-01
6.93841836E+00 9.91558221404355705E-02 4.31114869837753885E-03 1.28134664276874977E-01
6.94570414E+00 9.90840962645085782E-02 4.31410414217240322E-03 1.28441714181428218E-01
6.95298492E+00 9.90123402132028346E-02 4.31704534182560194E-03 1.28749141349337209E-01
6.96026109E+00 9.89405496337183027E-02 4.31997209337265341E-03 1.29056995031727156E-01
6.96753308E+00 9.88687199825155488E-02 4.32288421724951518E-03 1.29365322474121275E-01
6.97479862E+00 9.87968732144125505E-02 4.32578050285405830E-03 1.29674057465117176E-01
6.98205785E+00 9.87250073951102258E-02 4.32866076777589995E-03 1.29983233971877249E-01
6.98931114E+00 9.86531184958434892E-02 4.33152495505573915E-03 1.30292894291510752E-01
6.99655887E+00 9.85812023413599470E-02 4.33437304622904303E-03 1.30603078170470760E-01
7.00380142E+00 9.85092546650451623E-02 4.33720508033636366E-03 1.30913827654785042E-01
7.01103921E+00 9.84372710914573623E-02 4.34002116232770716E-03 1.31225181188043605E-01
7.01827264E+00 9.83652473046505577E-02 4.34282152608411916E-03 1.31537180100984419E-01
7.02550215E+00 9.82931789502661385E-02 4.34560648858099609E-03 1.31849867817697364E-01
7.03272818E+00 9.82210614590839498E-02 4.34837637874500339E-03 1.32163291625232659E-01
7.03995120E+00 9.81488901744841657E-02 4.35113160438306383E-03 1.32477494736016166E-01
7.04717168E+00 9.80766604464575892E-02 4.35387270016536661E-03 1.32792517887894923E-01
7.05439009E+00 9.80043675498691313E-02 4.35660027569669938E-03 1.33108403777206841E-01
7.06160694E+00 9.79320065809095724E-02 4.35931494132747819E-03 1.33425197550079117E-01
7.06882272E+00 9.78595722916121291E-02 4.36201722754420065E-03 1.33742943685795757E-01
7.07603797E+00 9.77870594779480795E-02 4.36470778776661822E-03 1.34061686981792300E-01
7.08325320E+00 9.77144629701381384E-02 4.36738742326971737E-03 1.34381473389929645E-01
7.09046896E+00 9.76417773867775673E-02 4.37005698035605131E-03 1.34702351827694605E-01
7.09768579E+00 9.75689972407477041E-02 4.37271735664001172E-03 1.35024368666961742E-01
7.10490428E+00 9.74961168814098417E-02 4.37536946178465440E-03 1.35347574284433253E-01
7.11212316E+00 9.74231487495090809E-02 4.37801353513493294E-03 1.35671933704644809E-01
7.11934110E+00 9.73501064523375204E-02 4.38064968249058957E-03 1.35997405937542476E-01
7.12655861E+00 9.72769843511124555E-02 4.38327861874161697E-03 1.36324032050073679E-01
7.13377624E+00 9.72037765136664483E-02 4.38590097937236086E-03 1.36651853469525603E-01
7.14099454E+00 9.71304768788902179E-02 4.38851749287110481E-03 1.36980911086293566E-01
7.14821408E+00 9.70570793063294385E-02 4.39112904503872244E-03 1.37311248897438065E-01
7.15543544E+00 9.69835774556560976E-02 4.39373660376751133E-03 1.37642910915457994E-01
7.16265920E+00 9.69099648369562694E-02 4.39634120286081995E-03 1.37975941434276245E-01
7.16988597E+00 9.68362349425414964E-02 4.39894399487107852E-03 1.38310382698849293E-01
7.17711636E+00 9.67623809480029073E-02 4.40154601293032358E-03 1.38646279593679644E-01
7.18435099E+00 9.66883960396472814E-02 4.40414846609525623E-03 1.38983675987319671E-01
7.19159051E+00 9.66142735866995089E-02 4.40675288702777231E-03 1.39322614984340898E-01
7.19883554E+00 9.65400070012251421E-02 4.40936099673752691E-03 1.39663141682095676E-01
7.20608677E+00 9.64655895110167749E-02 4.41197456793795788E-03 1.40005305683615300E-01
7.21334485E+00 9.63910141059184516E-02 4.41459538749164934E-03 1.40349155909998080E-01
7.22061048E+00 9.63162736300675060E-02 4.41722533182665935E-03 1.40694741435391318E-01
7.22788434E+00 9.62413606942527922E-02 4.41986623767778430E-03 1.41042113622312948E-01
7.23516715E+00 9.61662676397604527E-02 4.42251991776854494E-03 1.41391319868461846E-01
7.24245964E+00 9.60909867283608610E-02 4.42518831861195804E-03 1.41742411590724343E-01
7.24976254E+00 9.60155103263927584E-02 4.42787365777344046E-03 1.42095440082184582E-01
7.25707303E+00 9.59398676982791965E-02 4.43057703251559850E-03 1.42450287025597200E-01
7.26439104E+00 9.58640599996245513E-02 4.43330067729664525E-03 1.42806963139066573E-01
7.27171622E+00 9.57880910178307982E-02 4.43604673598658843E-03 1.43165465244576101E-01
7.27904928E+00 9.57119534058068350E-02 4.43881761327128734E-03 1.43525840649755959E-01
7.28639093E+00 9.56356391797942157E-02 4.44161545835000757E-03 1.43888138404924093E-01
7.29374191E+00 9.55591399666859964E-02 4.44444230133611822E-03 1.44252406283978757E-01
7.30110296E+00 9.54824471233377270E-02 4.44730018249121176E-03 1.44618693164559720E-01
7.30847486E+00 9.54055515733967657E-02 4.45019111245044743E-03 1.44987047200326652E-01
7.31585838E+00 9.53284441908939240E-02 4.45311734715840221E-03 1.45357516930221392E-01
7.32325433E+00 9.52511152959103491E-02 4.45608104438500845E-03 1.45730156178562220E-01
7.33066352E+00 9.51735548379607083E-02 4.45908428968206684E-03 1.46105016494908674E-01
7.33808679E+00 9.50957523349020423E-02 4.46212908844598188E-03 1.46482150662878063E-01
7.34552498E+00 9.50176969850869690E-02 4.46521747901620653E-03 1.46861615575748394E-01
7.35297898E+00 9.49393777024477442E-02 4.46835157349084310E-03 1.47243468807344735E-01
7.36044237E+00 9.48608601539315949E-02 4.47153048189428103E-03 1.47627391670874880E-01
