#  time, MeanKE MeanKEDR MeanP
1.38520034E+01 4.22167949836108475E-02 4.78960725633663636E-03 2.18553230511639274E-01
1.38631103E+01 4.21610507513811572E-02 4.77693636593095206E-03 2.18819678350418684E-01
1.38742164E+01 4.21054624974449773E-02 4.76437178584122271E-03 2.19087413226654759E-01
1.38853030E+01 4.20501222268659658E-02 4.75192929163442170E-03 2.19356039089867977E-01
1.38963778E+01 4.19949883165784896E-02 4.73958981391468370E-03 2.19625726459496989E-01
1.39074485E+01 4.19400220922907588E-02 4.72733523340148221E-03 2.19896767972510426E-01
1.39185218E+01 4.18851876557811281E-02 4.71516758283755267E-03 2.20169379914842617E-01
1.39296045E+01 4.18304515367094454E-02 4.70307671203953979E-03 2.20443788745335212E-01
1.39406728E+01 4.17759292617003869E-02 4.69108495567919191E-03 2.20719523574656323E-01
1.39517283E+01 4.17216119027159493E-02 4.67918941985052701E-03 2.20996575345083102E-01
1.39627779E+01 4.16674632911124207E-02 4.66737658811874814E-03 2.21275219878428964E-01
1.39738284E+01 4.16134499571884503E-02 4.65566260912692216E-03 2.21555678145666707E-01
1.39848858E+01 4.15595406531060613E-02 4.64403589143435897E-03 2.21838170354464986E-01
1.39959319E+01 4.15058235872818385E-02 4.63250027555372861E-03 2.22122325199063053E-01
1.40069639E+01 4.14523099584385851E-02 4.62105392589016659E-03 2.22408064896954971E-01
1.40179887E+01 4.13989659618738681E-02 4.60969142844989098E-03 2.22695630346927076E-01
1.40290124E+01 4.13457603302548049E-02 4.59840180157710353E-03 2.22985248102282652E-01
1.40400408E+01 4.12926640653537985E-02 4.58718722470432931E-03 2.23277124219856432E-01
1.40510497E+01 4.12397929565793894E-02 4.57605834160295863E-03 2.23570715401735953E-01
1.40620436E+01 4.11871235997865945E-02 4.56501294158136693E-03 2.23866107326533975E-01
1.40730287E+01 4.11346247201289372E-02 4.55404757646802726E-03 2.24163556086381971E-01
1.40840110E+01 4.10822674395516160E-02 4.54315715015905612E-03 2.24463260560200495E-01
1.40949861E+01 4.10300710405700764E-02 4.53234306985747515E-03 2.24765166651820808E-01
1.41059390E+01 4.09781061734383334E-02 4.52161930034222174E-03 2.25068905028313504E-01
1.41168760E+01 4.09263414764145031E-02 4.51096718444264373E-03 2.25374648286239376E-01
1.41278028E+01 4.08747481250285732E-02 4.50038203843819082E-03 2.25682620466683637E-01
1.41387250E+01 4.08232994695027357E-02 4.48985162732410976E-03 2.25993009052663896E-01
1.41496320E+01 4.07720442240913361E-02 4.47939900988386912E-03 2.26305568299131815E-01
1.41605163E+01 4.07210160244264319E-02 4.46902840243375895E-03 2.26620099260100460E-01
1.41713839E+01 4.06701859978335148E-02 4.45872525637314512E-03 2.26936778984021342E-01
1.41822401E+01 4.06195276294361030E-02 4.44848889817418824E-03 2.27255802887262853E-01
1.41930900E+01 4.05690164157098063E-02 4.43830211174504798E-03 2.27577345610289861E-01
1.42039328E+01 4.05186555577367186E-02 4.42817249576905360E-03 2.27901412464266456E-01
1.42147527E+01 4.04685173514992350E-02 4.41811588907842397E-03 2.28227565496257973E-01
1.42255552E+01 4.04185751371078650E-02 4.40812824313030656E-03 2.28555938246666285E-01
1.42363453E+01 4.03688043286993536E-02 4.39819564491514183E-03 2.28886720240565805E-01
1.42471278E+01 4.03191822057363397E-02 4.38830339474577651E-03 2.29220066187429072E-01
1.42579071E+01 4.02696877145184498E-02 4.37845448789588292E-03 2.29556125005810963E-01
1.42686875E+01 4.02203011338961580E-02 4.36865530690475762E-03 2.29895038768618387E-01
1.42794513E+01 4.01711025152250850E-02 4.35892189755687168E-03 2.30236282525863589E-01
1.42902020E+01 4.01220745255932779E-02 4.34924628324761479E-03 2.30579920655933995E-01
1.43009442E+01 4.00731956793598312E-02 4.33962360948735373E-03 2.30926109184687034E-01
1.43116820E+01 4.00244459356564122E-02 4.33005596960920561E-03 2.31274977353386507E-01
1.43224197E+01 3.99758064522758721E-02 4.32055033837787806E-03 2.31626651666189759E-01
1.43331609E+01 3.99272593113102689E-02 4.31109848299198167E-03 2.31981250447206744E-01
1.43439093E+01 3.98787873429614775E-02 4.30169524311555234E-03 2.32338887796114141E-01
1.43546578E+01 3.98304227738038308E-02 4.29234595138524352E-03 2.32699319669890797E-01
1.43654011E+01 3.97821878827902473E-02 4.28305208638499798E-03 2.33062342444910364E-01
1.43761432E+01 3.97340642765308602E-02 4.27381845788949756E-03 2.33428050243382951E-01
1.43868879E+01 3.96860344059084477E-02 4.26463897763088365E-03 2.33796546188966059E-01
1.43976389E+01 3.96380813928307665E-02 4.25551166721732394E-03 2.34167917125928299E-01
1.44083997E+01 3.95901888270448130E-02 4.24642912495601724E-03 2.34542246186281611E-01
1.44191739E+01 3.95423406435776031E-02 4.23738940854211880E-03 2.34919618105143474E-01
1.44299650E+01 3.94945209027441207E-02 4.22840019400373690E-03 2.35300115946846161E-01
1.44407713E+01 3.94467365838295364E-02 4.21945931052205864E-03 2.35683644753325677E-01
1.44515831E+01 3.93990307009236818E-02 4.21057237221024883E-03 2.36069806297299845E-01
1.44624039E+01 3.93513866963900172E-02 4.20173323863977551E-03 2.36458652560614685E-01
1.44732371E+01 3.93037892304309924E-02 4.19294090005808452E-03 2.36850253078619177E-01
1.44840790E+01 3.92562543546744400E-02 4.18421362898255787E-03 2.37244412221515294E-01
1.44949332E+01 3.92087658865983221E-02 4.17554756039671768E-03 2.37641176493775502E-01
1.45058033E+01 3.91613069014676643E-02 4.16692686476174447E-03 2.38040614657390376E-01
1.45166934E+01 3.91138598209744767E-02 4.15834421594979669E-03 2.38442795372325933E-01
1.45276076E+01 3.90664064028055022E-02 4.14981095924792792E-03 2.38847783439098599E-01
1.45385438E+01 3.90189549336616634E-02 4.14133394325918568E-03 2.39255421935036350E-01
1.45494907E+01 3.89715549409455839E-02 4.13291414241764334E-03 2.39665192133787536E-01
1.45604521E+01 3.89241885499959639E-02 4.12455416174578506E-03 2.40077121684009409E-01
1.45714322E+01 3.88768371214188516E-02 4.11625082754376974E-03 2.40491270261782825E-01
1.45824356E+01 3.88294812613810061E-02 4.10799158744823509E-03 2.40907694742396844E-01
1.45934668E+01 3.87821009325705207E-02 4.09978213542789346E-03 2.41326455699961501E-01
1.46045299E+01 3.87346781631136491E-02 4.09162060048892922E-03 2.41747593626503915E-01
1.46156208E+01 3.86872308033340204E-02 4.08350013653653067E-03 2.42170832617818382E-01
1.46267437E+01 3.86397409482662213E-02 4.07542509755714523E-03 2.42596190860516758E-01
1.46378792E+01 3.85922907601790391E-02 4.06739894826678005E-03 2.43022822805519761E-01
1.46490317E+01 3.85448611559240095E-02 4.05942463531958325E-03 2.43450714784157113E-01
1.46602064E+01 3.84974300281677034E-02 4.05149196433589060E-03 2.43879922847884845E-01
1.46714086E+01 3.84499747146239620E-02 4.04360896427897239E-03 2.44310494065759554E-01
1.46826437E+01 3.84024720854901566E-02 4.03577702203416263E-03 2.44742479595217860E-01
1.46939174E+01 3.83548986775966438E-02 4.02799628351474016E-03 2.45175927486654788E-01
1.47052305E+01 3.83072509798864438E-02 4.02025081423065898E-03 2.45610704259618867E-01
1.47165648E+01 3.82596055276466090E-02 4.01255123576597494E-03 2.46045947836155687E-01
1.47279261E+01 3.82119380631174219E-02 4.00488208070033224E-03 2.46481675993056065E-01
1.47393203E+01 3.81642240353666576E-02 3.99724010600639376E-03 2.46917941668275742E-01
1.47507499E+01 3.81164537291625236E-02 3.98960871195585230E-03 2.47354649594042714E-01
1.47622120E+01 3.80686391641388011E-02 3.98201606440647723E-03 2.47791495878308343E-01
1.47737127E+01 3.80207555245236570E-02 3.97443485653125889E-03 2.48228504668703331E-01
1.47852581E+01 3.79727779217351735E-02 3.96685896629099012E-03 2.48665699696170694E-01
1.47968402E+01 3.79247403351875914E-02 3.95931078754613915E-03 2.49102577764016481E-01
1.48084489E+01 3.78766850967967583E-02 3.95180257304315798E-03 2.49538539951816185E-01
1.48200907E+01 3.78285857730379302E-02 3.94431236985242229E-03 2.49973605095677009E-01
1.48317722E+01 3.77804159309700835E-02 3.93683545916784228E-03 2.50407805059922439E-01
1.48434998E+01 3.77321491603042555E-02 3.92937172167155332E-03 2.50841160236823235E-01
1.48552803E+01 3.76837590329965680E-02 3.92191465572190329E-03 2.51273680662343735E-01
1.48671080E+01 3.76352696505118725E-02 3.91445516035547440E-03 2.51704929587599768E-01
1.48789689E+01 3.75867397212491794E-02 3.90700702374102531E-03 2.52134154595013149E-01
1.48908699E+01 3.75381412089081934E-02 3.89958772189379251E-03 2.52561363751154178E-01
1.49028181E+01 3.74894459954376452E-02 3.89218815314744913E-03 2.52986580590549848E-01
1.49148206E+01 3.74406260829710236E-02 3.88477041169348883E-03 2.53409807834181267E-01
1.49268846E+01 3.73916537568036861E-02 3.87732510878982571E-03 2.53831042746133662E-01
1.49390016E+01 3.73425641033405253E-02 3.86987245917787097E-03 2.54249741786758188E-01
1.49511587E+01 3.72934108967969621E-02 3.86242425953102356E-03 2.54665206724629889E-01
1.49633635E+01 3.72441648371108630E-02 3.85495534420851171E-03 2.55077440204107497E-01
1.49756234E+01 3.71947970021027918E-02 3.84746336621855523E-03 2.55486454129412566E-01
1.49878117E+01 3.71458170841733187E-02 3.84003559884309002E-03 2.55887904679115596E-01
1.50000000E+01 3.70969367085785887E-02 3.83263470998217951E-03 2.56283873026955600E-01
