#  time, MeanKE MeanKEDR MeanP
9.19565757E+00 8.35305636017538433E-02 1.11785648840165945E-02 2.07081672291327595E-01
9.20193576E+00 8.34548482454399582E-02 1.11728247563970002E-02 2.07410278826347633E-01
9.20820762E+00 8.33792680200533404E-02 1.11669772495705481E-02 2.07630549508165257E-01
9.21449223E+00 8.33035935821569706E-02 1.11610132084850513E-02 2.07900513067334730E-01
9.22080962E+00 8.32275851515577453E-02 1.11549167786582550E-02 2.08148860287425880E-01
9.22718091E+00 8.31509898588852769E-02 1.11486666631058114E-02 2.08412842414850114E-01
9.23357137E+00 8.30742263529862524E-02 1.11422978288002114E-02 2.08674207462811540E-01
9.23995239E+00 8.29976380526130791E-02 1.11358418953233333E-02 2.08938812390775219E-01
9.24634405E+00 8.29209844393876960E-02 1.11292829310995853E-02 2.09202299616862153E-01
9.25276723E+00 8.28440158557127715E-02 1.11226033677958632E-02 2.09469336523576050E-01
9.25924390E+00 8.27664704734229623E-02 1.11157820173210728E-02 2.09739060165969798E-01
9.26577330E+00 8.26883588958690213E-02 1.11088227721747729E-02 2.10013032293126761E-01
9.27229120E+00 8.26104490509038530E-02 1.11018009807420034E-02 2.10289027938903195E-01
9.27881864E+00 8.25324897247230321E-02 1.10947005674744952E-02 2.10563784062961057E-01
9.28537734E+00 8.24542221274925102E-02 1.10875061258193814E-02 2.10841930789894494E-01
9.29199001E+00 8.23753766217385219E-02 1.10801977649451454E-02 2.11122773911954970E-01
9.29867816E+00 8.22956984864132296E-02 1.10727532203630519E-02 2.11408133901022338E-01
9.30535455E+00 8.22162267657671891E-02 1.10652709068788119E-02 2.11696646197157085E-01
9.31204111E+00 8.21366999916841450E-02 1.10577253082180683E-02 2.11982852571479530E-01
9.31876037E+00 8.20568505905191065E-02 1.10500961874231557E-02 2.12272854728232430E-01
9.32553572E+00 8.19764015633123871E-02 1.10423650387517398E-02 2.12565227281032609E-01
9.33239170E+00 8.18950631945865454E-02 1.10345140259493768E-02 2.12862276636002101E-01
9.33924124E+00 8.18138678616643772E-02 1.10266536653912568E-02 2.13162293177321910E-01
9.34610391E+00 8.17325827986633002E-02 1.10187665214868721E-02 2.13460168916811577E-01
9.35300300E+00 8.16509325799932989E-02 1.10108298016732102E-02 2.13761528564351322E-01
9.35996252E+00 8.15686336831549091E-02 1.10028177091183593E-02 2.14065203547732480E-01
9.36699754E+00 8.14855092183735530E-02 1.09947186904398898E-02 2.14373181066379148E-01
9.37402794E+00 8.14025044832187294E-02 1.09866382527348729E-02 2.14683175348570482E-01
9.38107724E+00 8.13193409110879450E-02 1.09785648138517392E-02 2.14991260767497222E-01
9.38816938E+00 8.12357360813089902E-02 1.09704860027548465E-02 2.15302478417936427E-01
9.39532892E+00 8.11513969596738688E-02 1.09623811073155854E-02 2.15616064463743512E-01
9.40253846E+00 8.10665308559336412E-02 1.09542736309847320E-02 2.15932703131837656E-01
9.40975157E+00 8.09816838020206015E-02 1.09462229587260068E-02 2.16249347717744761E-01
9.41699235E+00 8.08965717927205979E-02 1.09382157194124474E-02 2.16565255707083903E-01
9.42428524E+00 8.08109073391227728E-02 1.09302420159059725E-02 2.16883291732544004E-01
9.43164168E+00 8.07245563809132066E-02 1.09223007783683657E-02 2.17203220056776891E-01
9.43900456E+00 8.06381881313869009E-02 1.09144574807298316E-02 2.17523986729305646E-01
9.44636571E+00 8.05518968380288386E-02 1.09067206875536806E-02 2.17842006954441253E-01
9.45373128E+00 8.04656092511545490E-02 1.08990891690946782E-02 2.18159289910881404E-01
9.46111140E+00 8.03792054986593452E-02 1.08915620723967488E-02 2.18475298229862752E-01
9.46852010E+00 8.02925204025929234E-02 1.08841359106076202E-02 2.18790872442001211E-01
9.47593331E+00 8.02058341163420785E-02 1.08768441933289484E-02 2.19105404595372116E-01
9.48334395E+00 8.01192280622703007E-02 1.08697020759437202E-02 2.19417093455926526E-01
9.49075932E+00 8.00326156014726925E-02 1.08627117576939308E-02 2.19726577556463465E-01
9.49819045E+00 7.99458671655316477E-02 1.08558689268101229E-02 2.20033985653524056E-01
9.50565199E+00 7.98588110876741336E-02 1.08491620626950010E-02 2.20339761882840129E-01
9.51316206E+00 7.97712360067669712E-02 1.08425760033446904E-02 2.20644313439208956E-01
9.52073441E+00 7.96829820916620385E-02 1.08360997750551104E-02 2.20948077125118048E-01
9.52831489E+00 7.95946799283515083E-02 1.08297760298330676E-02 2.21249864555991022E-01
9.53589897E+00 7.95063822106179957E-02 1.08235967403686826E-02 2.21546461070229905E-01
9.54345575E+00 7.94184484713368055E-02 1.08175716513261855E-02 2.21839073888158239E-01
9.55101339E+00 7.93305510975094441E-02 1.08116594212793286E-02 2.22125640087354359E-01
9.55857249E+00 7.92426835615213931E-02 1.08058433197526487E-02 2.22408959953273089E-01
9.56612637E+00 7.91549237419290619E-02 1.08001145767127622E-02 2.22686797160196570E-01
9.57366371E+00 7.90674032331222520E-02 1.07944722432625657E-02 2.22959398233413070E-01
9.58118904E+00 7.89800735788658281E-02 1.07889062156040043E-02 2.23225667379955389E-01
9.58870704E+00 7.88928787910380125E-02 1.07834075702987770E-02 2.23486639860483061E-01
9.59622259E+00 7.88057620739239795E-02 1.07779650602342954E-02 2.23741661555009241E-01
9.60374080E+00 7.87186648077144030E-02 1.07725647104309537E-02 2.23991007851075591E-01
9.61124310E+00 7.86318028922557699E-02 1.07672060754469123E-02 2.24234178174318316E-01
9.61873253E+00 7.85451417958566434E-02 1.07618698264714697E-02 2.24470105519783275E-01
9.62621435E+00 7.84586216738062114E-02 1.07565344162713697E-02 2.24699524554144353E-01
9.63369403E+00 7.83721804565930824E-02 1.07511782456965813E-02 2.24922130360359046E-01
9.64117723E+00 7.82857536606778731E-02 1.07457804710710553E-02 2.25138064716482622E-01
9.64866988E+00 7.81992741942213465E-02 1.07403216794843288E-02 2.25347222184646895E-01
9.65617816E+00 7.81126721596346330E-02 1.07347842695661670E-02 2.25549620146953872E-01
9.66370849E+00 7.80258746673821862E-02 1.07291521953735633E-02 2.25745206678285293E-01
9.67126763E+00 7.79388056805607327E-02 1.07234100714676626E-02 2.25933952502593599E-01
9.67883496E+00 7.78517038824065449E-02 1.07175635626380761E-02 2.26115744218269216E-01
9.68641010E+00 7.77645747686761951E-02 1.07116025027524236E-02 2.26289295071798402E-01
9.69399987E+00 7.76773412802844176E-02 1.07055109052928317E-02 2.26355782594827276E-01
9.70161136E+00 7.75899235537007986E-02 1.06992718862425375E-02 2.26759316209565243E-01
9.70925194E+00 7.75022388627514824E-02 1.06928678799888197E-02 2.26766462640446559E-01
9.71692925E+00 7.74142016134917177E-02 1.06862809654224931E-02 2.26800498546531587E-01
9.72465119E+00 7.73257233742769973E-02 1.06794930181796626E-02 2.27121468339703259E-01
9.73234761E+00 7.72376087684865931E-02 1.06725571124685094E-02 2.27142011887176060E-01
9.74001690E+00 7.71498766294619470E-02 1.06654689931092658E-02 2.27203384558194138E-01
9.74769175E+00 7.70621542567675871E-02 1.06581948418045282E-02 2.27519481557833469E-01
9.75535578E+00 7.69746299578875498E-02 1.06507473193882523E-02 2.27523257944933888E-01
9.76302224E+00 7.68871535284044727E-02 1.06431109030011642E-02 2.27535250444012876E-01
9.77072594E+00 7.67993299760592885E-02 1.06352477318308707E-02 2.27577252155785836E-01
9.77850167E+00 7.67107661441748939E-02 1.06271169516254545E-02 2.27855354445436142E-01
9.78631763E+00 7.66218269741117813E-02 1.06187460713960437E-02 2.27857708308957241E-01
9.79407747E+00 7.65336086442912761E-02 1.06102368151711271E-02 2.27859126731835088E-01
9.80181646E+00 7.64457108181054723E-02 1.06015526442658180E-02 2.27872810265670134E-01
9.80952565E+00 7.63582357953869334E-02 1.05927068035251790E-02 2.27908932545211496E-01
9.81719969E+00 7.62712448282262395E-02 1.05837084603346270E-02 2.28079314863179644E-01
9.82487006E+00 7.61843820116576975E-02 1.05745234582450744E-02 2.28082136776291661E-01
9.83257180E+00 7.60972528100672119E-02 1.05651117186110546E-02 2.28074619852736415E-01
9.84033870E+00 7.60094785484230068E-02 1.05554331318397365E-02 2.28064244785512904E-01
9.84816927E+00 7.59210794133794858E-02 1.05454912600658184E-02 2.28056601760686040E-01
9.85607534E+00 7.58319256743862635E-02 1.05352741779927706E-02 2.28053783277351901E-01
9.86397123E+00 7.57429845436029675E-02 1.05248985792270912E-02 2.28054340501764707E-01
9.87183995E+00 7.56544471650719141E-02 1.05143970341181406E-02 2.28054452104331729E-01
9.87967534E+00 7.55663826022465873E-02 1.05037902690280262E-02 2.28049400829515025E-01
9.88751273E+00 7.54783941285609578E-02 1.04930432867149960E-02 2.28035073022636314E-01
9.89538526E+00 7.53901115369498415E-02 1.04821224764573857E-02 2.28006041107413682E-01
9.90332395E+00 7.53011896445134055E-02 1.04709955806178596E-02 2.27965067171615243E-01
9.91128571E+00 7.52121123812729137E-02 1.04597337089093346E-02 2.27809828890493615E-01
9.91929790E+00 7.51225717050824637E-02 1.04483108643212402E-02 2.27804997748751847E-01
9.92738834E+00 7.50322617574956385E-02 1.04366998378138919E-02 2.27801900729338563E-01
9.93548860E+00 7.49419477602022016E-02 1.04250118614522044E-02 2.27786826925534869E-01
9.94358322E+00 7.48518017542075392E-02 1.04132842886098843E-02 2.27745835938324703E-01
9.95170313E+00 7.47614798780022460E-02 1.04014884415849860E-02 2.27508990629289087E-01
9.95986825E+00 7.46707616629353060E-02 1.03896110479751030E-02 2.27505286122170497E-01
9.96805591E+00 7.45798993758322454E-02 1.03777002141982599E-02 2.27499119499270180E-01
9.97628017E+00 7.44887374332116881E-02 1.03657516244584150E-02 2.27471256344423750E-01
9.98446869E+00 7.43980761697583259E-02 1.03538863350177181E-02 2.27272417793869697E-01
9.99261781E+00 7.43079537400373746E-02 1.03421254792123284E-02 2.27254504798923701E-01
1.00007427E+01 7.42182000387390794E-02 1.03304626367182323E-02 2.27220158833353836E-01
1.00088587E+01 7.41286458886167843E-02 1.03188904703875196E-02 2.27022557752898035E-01
1.00169807E+01 7.40391242631998486E-02 1.03074015337208946E-02 2.27009632760552860E-01
1.00251236E+01 7.39494714113926449E-02 1.02959893022241504E-02 2.26982678341021399E-01
1.00333019E+01 7.38595278068454458E-02 1.02846483398003792E-02 2.26813515899020268E-01
1.00415296E+01 7.37691389292122884E-02 1.02733740380990882E-02 2.26792969186119797E-01
1.00498204E+01 7.36781559124186636E-02 1.02621625866976852E-02 2.26752060938699262E-01
1.00581055E+01 7.35873317382369774E-02 1.02511196569178512E-02 2.26510825615069827E-01
1.00663879E+01 7.34966340152321262E-02 1.02402517581916559E-02 2.26507076458395101E-01
1.00746820E+01 7.34059012538825495E-02 1.02295507904396812E-02 2.26497403764370081E-01
1.00830024E+01 7.33149740716927678E-02 1.02190091351960898E-02 2.26462392044042754E-01
1.00913634E+01 7.32236958855355391E-02 1.02086199890737504E-02 2.26216987784955109E-01
1.00997790E+01 7.31319135804155418E-02 1.01983780023028030E-02 2.26212118808113427E-01
1.01082629E+01 7.30394781205167820E-02 1.01882793583815412E-02 2.26201626960151919E-01
1.01167740E+01 7.29468342379549772E-02 1.01783845967834078E-02 2.26168401759223953E-01
1.01252667E+01 7.28544782334553248E-02 1.01687546440860505E-02 2.25950249875020021E-01
1.01337498E+01 7.27623118373045968E-02 1.01593845971209192E-02 2.25945399745677872E-01
1.01422328E+01 7.26702285141946763E-02 1.01502690055094488E-02 2.25937519700333433E-01
1.01506927E+01 7.25784768885799209E-02 1.01414359906185410E-02 2.25915026131421171E-01
1.01591383E+01 7.24869566270878452E-02 1.01328775094465875E-02 2.25756398548841775E-01
1.01675791E+01 7.23955647978756500E-02 1.01245880465571977E-02 2.25745815495920654E-01
1.01760243E+01 7.23041972833805835E-02 1.01165629217839434E-02 2.25731974784214168E-01
1.01844789E+01 7.22127998599098320E-02 1.01088013963293866E-02 2.25708351192001250E-01
1.01929235E+01 7.21215775956642602E-02 1.01013231664992022E-02 2.25668315740657321E-01
1.02013653E+01 7.20304522375408984E-02 1.00941210936086219E-02 2.25502028478865552E-01
1.02098048E+01 7.19394143657813845E-02 1.00871935797399552E-02 2.25507273693930088E-01
1.02182456E+01 7.18484229369908134E-02 1.00805360498086548E-02 2.25522652377830285E-01
1.02266895E+01 7.17574582955884388E-02 1.00741471357140011E-02 2.25536158865347058E-01
1.02351454E+01 7.16664194847598385E-02 1.00680207885542744E-02 2.25538751741776899E-01
1.02436200E+01 7.15752320916020895E-02 1.00621530083305245E-02 2.25526723600815437E-01
1.02520605E+01 7.14844643486424736E-02 1.00565792973022136E-02 2.25498944432214438E-01
1.02604774E+01 7.13939978933280650E-02 1.00512841806584350E-02 2.25464797367915776E-01
1.02688718E+01 7.13038195148235354E-02 1.00462616122746016E-02 2.25433376118987644E-01
1.02772522E+01 7.12138351151978682E-02 1.00415004063922290E-02 2.25414309139774588E-01
1.02856263E+01 7.11239576676315766E-02 1.00369906831734319E-02 2.25406561153988577E-01
1.02939600E+01 7.10345537763084067E-02 1.00327455673984191E-02 2.25410187925135702E-01
1.03022629E+01 7.09455143403191352E-02 1.00287490721471754E-02 2.25422828107944478E-01
1.03105456E+01 7.08567258887518175E-02 1.00249864085923887E-02 2.25440652602309055E-01
1.03188189E+01 7.07680692679488604E-02 1.00214422482805144E-02 2.25459621997271958E-01
1.03270944E+01 7.06794186476480957E-02 1.00181013068535805E-02 2.25476590236194180E-01
1.03353750E+01 7.05907390890940234E-02 1.00149523088279083E-02 2.25489983946890293E-01
1.03436179E+01 7.05024894317408946E-02 1.00120016184306205E-02 2.25499957136653689E-01
1.03518346E+01 7.04145432141554950E-02 1.00092293329133233E-02 2.25507854034721233E-01
1.03600383E+01 7.03267588037102265E-02 1.00066177123159065E-02 2.25515620037118447E-01
1.03682434E+01 7.02389797025957524E-02 1.00041481508223399E-02 2.25525115180531699E-01
1.03764115E+01 7.01516167618861236E-02 1.00018189035802584E-02 2.25537609132461875E-01
1.03845473E+01 7.00646210204660252E-02 9.99960845737609891E-03 2.25553388827810980E-01
1.03926623E+01 6.99778667296702822E-02 9.99749512253580996E-03 2.25571858375215678E-01
1.04007689E+01 6.98912200450462068E-02 9.99545632397985141E-03 2.25591785729652661E-01
1.04088805E+01 6.98045371104042967E-02 9.99346942811065418E-03 2.25611703211079040E-01
1.04170114E+01 6.97176598808126879E-02 9.99151204556028051E-03 2.25630345809533145E-01
1.04251768E+01 6.96304279062654463E-02 9.98956081476015667E-03 2.25646857222728425E-01
1.04333302E+01 6.95433402075534557E-02 9.98760994259632884E-03 2.25661029657004158E-01
1.04414825E+01 6.94562808380690122E-02 9.98563267726853068E-03 2.25673038101666668E-01
1.04496479E+01 6.93690982186531968E-02 9.98360258556189005E-03 2.25683328978542208E-01
1.04578005E+01 6.92820698238499483E-02 9.98150488857754356E-03 2.25692467953731740E-01
1.04659455E+01 6.91951410705675674E-02 9.97931517731091497E-03 2.25700863668079343E-01
1.04741040E+01 6.91080872999063345E-02 9.97700659160778540E-03 2.25708648179385796E-01
1.04822820E+01 6.90208467354079674E-02 9.97455757458625379E-03 2.25715682904656517E-01
1.04904479E+01 6.89337567445164889E-02 9.97195906458599700E-03 2.25721643306362213E-01
1.04986228E+01 6.88465931527945524E-02 9.96918238270936077E-03 2.25726057575438788E-01
1.05068295E+01 6.87591152926694399E-02 9.96619973209032263E-03 2.25728453035588528E-01
1.05150924E+01 6.86710642060301690E-02 9.96298157812199048E-03 2.25728468149677397E-01
1.05233861E+01 6.85827118620585263E-02 9.95952088478840522E-03 2.25725933149938801E-01
1.05317068E+01 6.84941010730249072E-02 9.95580327307171720E-03 2.25720853807806876E-01
1.05400197E+01 6.84056034999956375E-02 9.95183565810885476E-03 2.25713374182963528E-01
1.05483473E+01 6.83169827061871071E-02 9.94759957376687397E-03 2.25703721670456159E-01
1.05567019E+01 6.82281067975206434E-02 9.94308473770675640E-03 2.25692106458625807E-01
1.05650463E+01 6.81393745863562716E-02 9.93831281914970763E-03 2.25678646355341322E-01
1.05734029E+01 6.80505480669439389E-02 9.93327391630906102E-03 2.25663431337117304E-01
1.05817960E+01 6.79613707309222742E-02 9.92796037896973883E-03 2.25646469972526437E-01
1.05902517E+01 6.78715660527052927E-02 9.92236275260282609E-03 2.25627683609147922E-01
1.05987701E+01 6.77811352897254443E-02 9.91648899556221534E-03 2.25606918201582601E-01
1.06072738E+01 6.76909001384957548E-02 9.91040637232305788E-03 2.25583985266869458E-01
1.06157363E+01 6.76011408842971256E-02 9.90415231157878301E-03 2.25558943314963428E-01
1.06241149E+01 6.75123116224419645E-02 9.89778400417755388E-03 2.25528831101912408E-01
1.06324410E+01 6.74240776135949516E-02 9.89130079728711004E-03 2.25498755010459045E-01
1.06407447E+01 6.73361212566299244E-02 9.88469858025125582E-03 2.25472628138815689E-01
1.06490537E+01 6.72481495232584020E-02 9.87796831191578226E-03 2.25442721858707562E-01
1.06573929E+01 6.71598987530939301E-02 9.87109953716054818E-03 2.25412934719730951E-01
1.06657242E+01 6.70717728932628265E-02 9.86413453767914089E-03 2.25382814219025784E-01
1.06740116E+01 6.69841536309259550E-02 9.85711352797784268E-03 2.25351921625406876E-01
1.06822743E+01 6.68968385287163347E-02 9.85002643722375504E-03 2.25320133876795670E-01
1.06905302E+01 6.68096395639625890E-02 9.84285870488087536E-03 2.25287526576327723E-01
1.06987957E+01 6.67223846599208081E-02 9.83559080927203302E-03 2.25254308219120986E-01
1.07070858E+01 6.66349178602834158E-02 9.82820154509042240E-03 2.25220755458302224E-01
1.07154142E+01 6.65470980992636935E-02 9.82067099870924561E-03 2.25187141749389058E-01
1.07237420E+01 6.64593370553110546E-02 9.81302779632980265E-03 2.25153605332028828E-01
1.07320615E+01 6.63717160300152792E-02 9.80527029613740761E-03 2.25120392470041508E-01
1.07403860E+01 6.62841007884262118E-02 9.79737506466861127E-03 2.25087800029088098E-01
1.07487274E+01 6.61963673101944733E-02 9.78931684816548159E-03 2.25056033422671969E-01
1.07570970E+01 6.61083995574177907E-02 9.78106977103950122E-03 2.25025177272663635E-01
1.07655058E+01 6.60200866503005690E-02 9.77260819941981260E-03 2.24998453873544113E-01
1.07739551E+01 6.59314185942629222E-02 9.76391674861678063E-03 2.24967760992487387E-01
1.07824136E+01 6.58427277995308202E-02 9.75501564594578874E-03 2.24940917734727353E-01
1.07908949E+01 6.57538738902142400E-02 9.74587983475553969E-03 2.24910508346363891E-01
1.07994122E+01 6.56647246158982845E-02 9.73648604260799778E-03 2.24884849715597551E-01
1.08079780E+01 6.55751534746089465E-02 9.72681242787373605E-03 2.24860001426611861E-01
1.08166045E+01 6.54850371491650929E-02 9.71683854241541314E-03 2.24836119563812165E-01
1.08252893E+01 6.53944053353195387E-02 9.70656141911736131E-03 2.24813382094425890E-01
1.08340015E+01 6.53035870857766459E-02 9.69601403610647998E-03 2.24791964086457075E-01
1.08427557E+01 6.52124327684769356E-02 9.68517709886749893E-03 2.24772131702327738E-01
1.08515691E+01 6.51207707853070084E-02 9.67403007230721590E-03 2.24754086406978443E-01
1.08604605E+01 6.50284084577395921E-02 9.66255017717940895E-03 2.24737898684491760E-01
1.08694132E+01 6.49355272669306094E-02 9.65076295519011820E-03 2.24723475920593885E-01
1.08783941E+01 6.48424736924250456E-02 9.63871956606113071E-03 2.24710665940533266E-01
1.08874180E+01 6.47490978950433088E-02 9.62641087504416751E-03 2.24699367917838261E-01
1.08965021E+01 6.46552283421445440E-02 9.61382557153268175E-03 2.24689471064756369E-01
1.09056653E+01 6.45606738504204969E-02 9.60094950485222698E-03 2.24680845951744618E-01
1.09149285E+01 6.44652264222125848E-02 9.58776453358376954E-03 2.24673349742268741E-01
1.09242607E+01 6.43692098965564508E-02 9.57432280066961884E-03 2.24666817138277741E-01
1.09336253E+01 6.42730052271899555E-02 9.56068358581139977E-03 2.24661118443469893E-01
1.09430336E+01 6.41764997231519529E-02 9.54683695578615113E-03 2.24656162384639480E-01
1.09524957E+01 6.40795943623463093E-02 9.53277433037051994E-03 2.24651819125822855E-01
1.09619497E+01 6.39829243893119959E-02 9.51859384563058172E-03 2.24647885868030583E-01
1.09713986E+01 6.38864621796212812E-02 9.50430041278620477E-03 2.24644138751343231E-01
1.09808432E+01 6.37901985617438383E-02 9.48990234759152819E-03 2.24640291951718279E-01
1.09902870E+01 6.36941006914203689E-02 9.47540208307469725E-03 2.24636001768600518E-01
1.09997249E+01 6.35982200324721469E-02 9.46081207904658078E-03 2.24630886157237419E-01
1.10091498E+01 6.35026304894878990E-02 9.44614697805590611E-03 2.24624555252952079E-01
1.10185465E+01 6.34074838815810032E-02 9.43143410995242459E-03 2.24616635278362592E-01
1.10279224E+01 6.33127065526140065E-02 9.41666827550408612E-03 2.24606794185788605E-01
1.10372851E+01 6.32182208800238926E-02 9.40184433567589281E-03 2.24594728263720539E-01
1.10466426E+01 6.31239453013997809E-02 9.38695553935475248E-03 2.24580148832504045E-01
1.10559955E+01 6.30298750792237794E-02 9.37200617582837313E-03 2.24562764129769277E-01
1.10653360E+01 6.29360866661729662E-02 9.35701353008552665E-03 2.24542273168973600E-01
1.10746748E+01 6.28424734899083182E-02 9.34196714781373484E-03 2.24515472839059038E-01
1.10840065E+01 6.27490884892675516E-02 9.32688304071042397E-03 2.24485940066188883E-01
1.10933291E+01 6.26559504897865466E-02 9.31177264657890615E-03 2.24453690263180378E-01
1.11026527E+01 6.25629596885818873E-02 9.29662795568244812E-03 2.24418327377520488E-01
1.11119873E+01 6.24700141237232373E-02 9.28143931950820879E-03 2.24379115700954368E-01
1.11213090E+01 6.23773523593278562E-02 9.26625141682642026E-03 2.24228289082530341E-01
1.11306263E+01 6.22848889524643054E-02 9.25105670761880959E-03 2.24230538190006018E-01
1.11399219E+01 6.21927930998230905E-02 9.23588887246890727E-03 2.24232187795733534E-01
1.11492003E+01 6.21010203874641786E-02 9.22074686448601764E-03 2.24217376127879370E-01
1.11584705E+01 6.20094790305089003E-02 9.20562202693079451E-03 2.24049912074134244E-01
1.11677420E+01 6.19180759927988669E-02 9.19050461189574973E-03 2.24032420655403047E-01
1.11770243E+01 6.18267177076302077E-02 9.17538230058560951E-03 2.23982510949627067E-01
1.11863051E+01 6.17355236924053141E-02 9.16027428411482318E-03 2.23736934953755018E-01
1.11955793E+01 6.16445439257906277E-02 9.14518572631179555E-03 2.23735909323299731E-01
1.12048540E+01 6.15537089216400268E-02 9.13010097423418675E-03 2.23721488937877494E-01
1.12141361E+01 6.14629513174579992E-02 9.11500432533359807E-03 2.23518688354129330E-01
1.12234325E+01 6.13722052026768258E-02 9.09987993122770601E-03 2.23491818925561303E-01
1.12327214E+01 6.12816818663221782E-02 9.08475663216619898E-03 2.23251804549078919E-01
1.12420100E+01 6.11913126740388919E-02 9.06961532218028728E-03 2.23235830887701658E-01
1.12513075E+01 6.11010091590989193E-02 9.05443123588250270E-03 2.23041030879688962E-01
1.12606111E+01 6.10107979980282905E-02 9.03919685354096468E-03 2.23008322590444064E-01
1.12699067E+01 6.09208182840421109E-02 9.02392303828857163E-03 2.22685490125242025E-01
1.12792017E+01 6.08309975785257945E-02 9.00858610359292315E-03 2.22674053325739557E-01
1.12885040E+01 6.07412621048992393E-02 8.99316326904054872E-03 2.22482091682790761E-01
1.12978186E+01 6.06515633407807495E-02 8.97763643014753629E-03 2.22326875751700292E-01
1.13071413E+01 6.05619447647222225E-02 8.96200312333921001E-03 2.22154998319261054E-01
1.13164780E+01 6.04723507118844414E-02 8.94624400203014418E-03 2.21985070976033982E-01
1.13258350E+01 6.03827225596394040E-02 8.93033971783505770E-03 2.21805181999572915E-01
1.13352119E+01 6.02930657478669904E-02 8.91428376601002825E-03 2.21621620556543830E-01
1.13445899E+01 6.02035614737095812E-02 8.89810363257842463E-03 2.21431545485947900E-01
1.13539675E+01 6.01142249002092344E-02 8.88180001277112316E-03 2.21237445293841178E-01
1.13633525E+01 6.00249837742296011E-02 8.86535872879658238E-03 2.21038109708049241E-01
1.13727409E+01 5.99358760124332896E-02 8.84878574966680917E-03 2.20834312777442060E-01
1.13821409E+01 5.98468255286355028E-02 8.83206696539035573E-03 2.20626062466502737E-01
1.13915610E+01 5.97577532667344022E-02 8.81518890445400459E-03 2.20413342537753881E-01
1.14010047E+01 5.96686291502096094E-02 8.79814828293436040E-03 2.20196267575501647E-01
1.14104471E+01 5.95796883027557012E-02 8.78099274132741747E-03 2.19975474469138177E-01
1.14198868E+01 5.94909456488122018E-02 8.76372852302610521E-03 2.19751858509964620E-01
1.14293113E+01 5.94025177945529947E-02 8.74638111755762088E-03 2.19525407304732384E-01
1.14387251E+01 5.93143653324829379E-02 8.72894635711734743E-03 2.19296823074795477E-01
1.14481326E+01 5.92264460073259127E-02 8.71141959752843274E-03 2.19065853468596305E-01
1.14575387E+01 5.91387147183179071E-02 8.69379485841388980E-03 2.18832849760310394E-01
1.14669304E+01 5.90512957765706656E-02 8.67609836780235989E-03 2.18598150070991926E-01
1.14763076E+01 5.89641890443111036E-02 8.65833013244257134E-03 2.18362433116162824E-01
1.14856748E+01 5.88773538811127109E-02 8.64048032991873716E-03 2.18125572860973505E-01
1.14950369E+01 5.87907470063994131E-02 8.62253792614494155E-03 2.17887788147537481E-01
1.15043857E+01 5.87044455315288496E-02 8.60451671372182252E-03 2.17649374306161492E-01
1.15137171E+01 5.86184885893518345E-02 8.58642284695886049E-03 2.17410896263497050E-01
1.15230354E+01 5.85328367023902132E-02 8.56824506057620935E-03 2.17172394822139292E-01
1.15323455E+01 5.84474478563849417E-02 8.54996974883496727E-03 2.16933925686928181E-01
1.15416446E+01 5.83623478123006731E-02 8.53159656093142177E-03 2.16695711692802301E-01
1.15509235E+01 5.82776236039329043E-02 8.51313847506852787E-03 2.16458227584214458E-01
1.15601864E+01 5.81932366252044600E-02 8.49458217412596764E-03 2.16221688529078304E-01
1.15694381E+01 5.81091457458138422E-02 8.47591405854332403E-03 2.15985986195553065E-01
1.15786836E+01 5.80253075667733556E-02 8.45712043143397041E-03 2.15751235022616866E-01
1.15879085E+01 5.79418524585811820E-02 8.43822692436680018E-03 2.15517793407925706E-01
1.15971145E+01 5.78587660255449263E-02 8.41922866011642415E-03 2.15286114529673750E-01
1.16063063E+01 5.77760078447576708E-02 8.40011543582808336E-03 2.15055968952668375E-01
1.16154886E+01 5.76935352617364700E-02 8.38087720662772026E-03 2.14827460860980646E-01
1.16246631E+01 5.76113357367322304E-02 8.36151156955216787E-03 2.14600602604234358E-01
1.16338159E+01 5.75295371694969568E-02 8.34204930059080640E-03 2.14375722868061475E-01
1.16429513E+01 5.74480979053386895E-02 8.32248547120903286E-03 2.14153286517927560E-01
1.16520741E+01 5.73669753936727547E-02 8.30281509662548177E-03 2.13932888901906593E-01
1.16611893E+01 5.72861257903174714E-02 8.28303416375903920E-03 2.13714641726146071E-01
1.16702960E+01 5.72055564978945635E-02 8.26315222097485230E-03 2.13498539078979893E-01
1.16793825E+01 5.71253710606665840E-02 8.24320382778811166E-03 2.13284969389956974E-01
1.16884533E+01 5.70455287803213404E-02 8.22318950734016521E-03 2.13074062107903889E-01
1.16975131E+01 5.69659872520697497E-02 8.20310936449495515E-03 2.12865571618621963E-01
1.17065669E+01 5.68867027852369977E-02 8.18296419979704613E-03 2.12659517176617407E-01
1.17156140E+01 5.68076811085976366E-02 8.16276812336257443E-03 2.12455883970382453E-01
1.17246426E+01 5.67290236481095694E-02 8.14256010063479224E-03 2.12254986651603861E-01
1.17336573E+01 5.66506895626267618E-02 8.12234400401893285E-03 2.12056934582513124E-01
1.17426626E+01 5.65726368521575831E-02 8.10212325079946900E-03 2.11861447593924362E-01
1.17516635E+01 5.64948227843777989E-02 8.08190171810117992E-03 2.11668526346685287E-01
1.17606608E+01 5.64172382431578703E-02 8.06169228507422515E-03 2.11478096559494677E-01
