#  time, MeanKE MeanKEDR MeanP
1.20826426E+01 5.31879530477306767E-02 7.50664898820809987E-03 2.10784410123664584E-01
1.20920165E+01 5.31098155732815033E-02 7.48973298559074685E-03 2.10779543607417380E-01
1.21013467E+01 5.30322404802340622E-02 7.47289271554379877E-03 2.10754316761275595E-01
1.21106354E+01 5.29552070311191669E-02 7.45611835415506841E-03 2.10500730819896009E-01
1.21198859E+01 5.28786871312867529E-02 7.43939791313565774E-03 2.10487679144812284E-01
1.21291024E+01 5.28026455573990042E-02 7.42271736820010637E-03 2.10350904588107790E-01
1.21382899E+01 5.27270403498147841E-02 7.40606082288038179E-03 2.10309620763253019E-01
1.21474542E+01 5.26518233030351251E-02 7.38941068799445818E-03 2.10046712249800094E-01
1.21566014E+01 5.25769456587044867E-02 7.37274904521075750E-03 2.10038571889956255E-01
1.21657283E+01 5.25024320658749807E-02 7.35607472019666944E-03 2.09996570289636142E-01
1.21748425E+01 5.24282217208146134E-02 7.33936754863024916E-03 2.09696937519570470E-01
1.21839521E+01 5.23542495588667223E-02 7.32260638228422224E-03 2.09690961943035908E-01
1.21930656E+01 5.22804468358760571E-02 7.30576932369884652E-03 2.09659231567959098E-01
1.22021840E+01 5.22068079361625095E-02 7.28884954772590372E-03 2.09337224515566689E-01
1.22113101E+01 5.21333109673086867E-02 7.27183732983657967E-03 2.09331765357216204E-01
1.22204404E+01 5.20599850453792451E-02 7.25473594651322717E-03 2.09291372914370388E-01
1.22295615E+01 5.19869388489790710E-02 7.23756920906018682E-03 2.08970772970482582E-01
1.22386821E+01 5.19141015238137049E-02 7.22031954313372398E-03 2.08963008959768298E-01
1.22478115E+01 5.18414010117715582E-02 7.20296918904665164E-03 2.08834190138121600E-01
1.22569580E+01 5.17687720192182288E-02 7.18550227801632337E-03 2.08676037274867138E-01
1.22661200E+01 5.16962288314848500E-02 7.16792310506313753E-03 2.08552995571632704E-01
1.22753069E+01 5.16236967535106811E-02 7.15021501088422204E-03 2.08411957272965048E-01
1.22845285E+01 5.15511022616656628E-02 7.13236186620791468E-03 2.08276786622438315E-01
1.22937939E+01 5.14783753658279372E-02 7.11434872502868503E-03 2.08134972833304260E-01
1.23030996E+01 5.14055464179642499E-02 7.09618661168749925E-03 2.07992908220057976E-01
1.23124552E+01 5.13325428765294620E-02 7.07786145191702590E-03 2.07847467561362798E-01
1.23218699E+01 5.12592955600512726E-02 7.05936015920645334E-03 2.07700235651186949E-01
1.23313500E+01 5.11857595199206317E-02 7.04067611764133856E-03 2.07550217875999504E-01
1.23408935E+01 5.11119541328292903E-02 7.02181993092157886E-03 2.07397918327067610E-01
1.23505072E+01 5.10378311597774192E-02 7.00278535220304893E-03 2.07243250011330565E-01
1.23601807E+01 5.09634729932269062E-02 6.98360073694198179E-03 2.07086314542435257E-01
1.23699210E+01 5.08888298190863300E-02 6.96426056984563151E-03 2.06927412835903740E-01
1.23797319E+01 5.08138759609483154E-02 6.94476559658685575E-03 2.06766494066190382E-01
1.23896176E+01 5.07385828338220851E-02 6.92511581417043758E-03 2.06603643334948378E-01
1.23995838E+01 5.06629127109074068E-02 6.90530874796550700E-03 2.06438947752622642E-01
1.24096350E+01 5.05868342347471286E-02 6.88534352448948953E-03 2.06272479594544339E-01
1.24197733E+01 5.05103369304147135E-02 6.86522484058365787E-03 2.06104352840185662E-01
1.24299617E+01 5.04337014281725782E-02 6.84503574502975595E-03 2.05934816524441788E-01
1.24402048E+01 5.03568961308440283E-02 6.82477661229761827E-03 2.05764848685122348E-01
1.24505064E+01 5.02798950009153423E-02 6.80444853840684281E-03 2.05594335054669952E-01
1.24608340E+01 5.02029399986690592E-02 6.78412419320228825E-03 2.05423518818430406E-01
1.24711840E+01 5.01260587314230135E-02 6.76381907697698979E-03 2.05253292467798915E-01
1.24815614E+01 5.00492135192940682E-02 6.74353060545809790E-03 2.05083755752141106E-01
1.24919375E+01 4.99726150000007821E-02 6.72332231627516697E-03 2.04915060323972248E-01
1.25023168E+01 4.98962277479179997E-02 6.70319171597327790E-03 2.04747984516051196E-01
1.25127047E+01 4.98200107001827985E-02 6.68313394966153860E-03 2.04582460693258000E-01
1.25231064E+01 4.97439239102975411E-02 6.66314384883273225E-03 2.04418597707677507E-01
1.25335271E+01 4.96679289156547674E-02 6.64321639911982006E-03 2.04256490371468341E-01
1.25439717E+01 4.95919889506849579E-02 6.62334704261601133E-03 2.04096260448661942E-01
1.25544232E+01 4.95162261650861774E-02 6.60357347660720309E-03 2.03938058955615648E-01
1.25648757E+01 4.94406812177065405E-02 6.58391182355109583E-03 2.03782425760788449E-01
1.25753345E+01 4.93653144706759917E-02 6.56435665006532831E-03 2.03629546111821325E-01
1.25858047E+01 4.92900876123797682E-02 6.54490246996265995E-03 2.03479471017636221E-01
1.25962913E+01 4.92149638847002857E-02 6.52554402153807112E-03 2.03332306235955135E-01
1.26067991E+01 4.91399082000446713E-02 6.50627648830113831E-03 2.03188171984169830E-01
1.26173191E+01 4.90649848345466530E-02 6.48712092494588364E-03 2.03047202709822128E-01
1.26278386E+01 4.89902812224441569E-02 6.46810420998052485E-03 2.02909774824776595E-01
1.26383629E+01 4.89157596992666824E-02 6.44922056140222535E-03 2.02776226819238709E-01
1.26488940E+01 4.88414045769855060E-02 6.43046939195751101E-03 2.02646572431286642E-01
1.26594060E+01 4.87673955981301685E-02 6.41189948365820592E-03 2.02520968461076117E-01
1.26699041E+01 4.86936952927984334E-02 6.39350382850346986E-03 2.02400010921226253E-01
1.26803940E+01 4.86202605616661981E-02 6.37527358394640066E-03 2.02283623481339131E-01
1.26908827E+01 4.85470422000108467E-02 6.35719806281313717E-03 2.02171876077741536E-01
1.27013778E+01 4.84739848608691445E-02 6.33926485622509587E-03 2.02064833693848533E-01
1.27118881E+01 4.84010272785594942E-02 6.32145998692728358E-03 2.01962573250554195E-01
1.27224039E+01 4.83282363628695991E-02 6.30380094419052787E-03 2.01865142378206575E-01
1.27329049E+01 4.82557505666704814E-02 6.28632225046024326E-03 2.01772852989791751E-01
1.27433995E+01 4.81835102160466169E-02 6.26900954459905756E-03 2.01686106876635213E-01
1.27538865E+01 4.81115221403539961E-02 6.25186422187925563E-03 2.01652878351985865E-01
1.27643736E+01 4.80397312649344654E-02 6.23487240663080002E-03 2.01460124340869268E-01
1.27748705E+01 4.79680706288855285E-02 6.21801720908422752E-03 2.01455781073602957E-01
1.27853877E+01 4.78964685055760994E-02 6.20128051739901251E-03 2.01441635784998546E-01
1.27959363E+01 4.78248497319149826E-02 6.18464337397945860E-03 2.01306513497010009E-01
1.28065083E+01 4.77532681118362015E-02 6.16811691123764130E-03 2.01295214965178076E-01
1.28170774E+01 4.76819003768747599E-02 6.15174029624575812E-03 2.01272459129628628E-01
1.28276540E+01 4.76106749855423270E-02 6.13549444035247499E-03 2.01143716724887178E-01
1.28382490E+01 4.75395182040407316E-02 6.11935938341652726E-03 2.01142017924556327E-01
1.28488734E+01 4.74683554191424398E-02 6.10331463853436545E-03 2.01141115881685928E-01
1.28595341E+01 4.73971416589368949E-02 6.08734619474465399E-03 2.01135350213278108E-01
1.28702329E+01 4.73258649737012538E-02 6.07144719626115815E-03 2.01122792972222159E-01
1.28808926E+01 4.72550372525846543E-02 6.05572788884190753E-03 2.01103447689428422E-01
1.28915334E+01 4.71845210618525579E-02 6.04015207167549716E-03 2.01084762914376797E-01
1.29021749E+01 4.71141844699540374E-02 6.02468436304383088E-03 2.01074257131450218E-01
1.29128363E+01 4.70439011209580690E-02 6.00929030821704697E-03 2.01074075578390715E-01
1.29235145E+01 4.69736902793846320E-02 5.99396748870023328E-03 2.01088395638360701E-01
1.29341549E+01 4.69039091944124520E-02 5.97878772847801158E-03 2.01193047758735505E-01
1.29447776E+01 4.68344233443160687E-02 5.96371488352937396E-03 2.01195987065325377E-01
1.29554019E+01 4.67651053010577633E-02 5.94871427070318027E-03 2.01203357656976833E-01
1.29660462E+01 4.66958348465388098E-02 5.93375280912558992E-03 2.01232304032819470E-01
1.29767279E+01 4.66264992693175562E-02 5.91879930363195875E-03 2.01390730068558288E-01
1.29873719E+01 4.65575855820324000E-02 5.90395357549743961E-03 2.01391424031618305E-01
1.29979981E+01 4.64889619759698072E-02 5.88918204821596396E-03 2.01402380511044421E-01
1.30086255E+01 4.64205052420924233E-02 5.87445318348134553E-03 2.01558757008265144E-01
1.30192721E+01 4.63521007693631498E-02 5.85973753359252895E-03 2.01570450808386176E-01
1.30299543E+01 4.62836425993390782E-02 5.84500795076401021E-03 2.01719751883861376E-01
1.30406240E+01 4.62154401853315522E-02 5.83032822768110408E-03 2.01736291766127507E-01
1.30512747E+01 4.61475360985752064E-02 5.81570487491942390E-03 2.01925159728231107E-01
1.30619251E+01 4.60798088766279992E-02 5.80111074080779873E-03 2.01939135663537689E-01
1.30725926E+01 4.60121479470301936E-02 5.78652058411431146E-03 2.02125915740203971E-01
1.30832931E+01 4.59444528373541411E-02 5.77191155054532137E-03 2.02145518586862527E-01
1.30940096E+01 4.58768329811358871E-02 5.75730700108378467E-03 2.02391215419434500E-01
1.31047046E+01 4.58095236513230211E-02 5.74275876373005287E-03 2.02404726749927877E-01
1.31153966E+01 4.57424075175371578E-02 5.72824264107007868E-03 2.02619763023789728E-01
1.31261027E+01 4.56753780205241891E-02 5.71373661561834761E-03 2.02700322447986608E-01
1.31368385E+01 4.56083390759874016E-02 5.69922087593747670E-03 2.02870593618965811E-01
1.31476179E+01 4.55412046384129562E-02 5.68467785169347092E-03 2.03002999342147994E-01
1.31583762E+01 4.54743779410587273E-02 5.67019720345907259E-03 2.03163756580979266E-01
1.31691279E+01 4.54077682444098130E-02 5.65576151867986168E-03 2.03316055865923245E-01
1.31798897E+01 4.53412712357447040E-02 5.64134991208822562E-03 2.03479716074913164E-01
1.31906770E+01 4.52747936947191301E-02 5.62694338285135882E-03 2.03644461697555762E-01
1.32015034E+01 4.52082529682677689E-02 5.61252483063873382E-03 2.03816001509820460E-01
1.32123432E+01 4.51418070864971419E-02 5.59812948420509646E-03 2.03991318290278278E-01
1.32231716E+01 4.50756081594655897E-02 5.58379134973315070E-03 2.04171325277715365E-01
1.32340054E+01 4.50095530345797704E-02 5.56948839512003135E-03 2.04354958539281900E-01
1.32448597E+01 4.49435501834792722E-02 5.55520030196090652E-03 2.04542952178744325E-01
1.32557480E+01 4.48775189906656310E-02 5.54090848177693756E-03 2.04735303573473110E-01
1.32666822E+01 4.48113888280339337E-02 5.52659607219301886E-03 2.04932304231177143E-01
1.32776039E+01 4.47455119516561375E-02 5.51233845530426422E-03 2.05133600817433620E-01
1.32885254E+01 4.46798150245105372E-02 5.49811860588325131E-03 2.05338410062610693E-01
1.32994618E+01 4.46142069752862996E-02 5.48391516554208678E-03 2.05547100513567227E-01
1.33104265E+01 4.45486078194447868E-02 5.46970884257633357E-03 2.05759971913670875E-01
1.33214315E+01 4.44829476781063091E-02 5.45548246412349679E-03 2.05977264738072263E-01
1.33324632E+01 4.44173082156631843E-02 5.44125220076831836E-03 2.06199018545813101E-01
1.33434880E+01 4.43518895078878761E-02 5.42706085144083195E-03 2.06424738136175984E-01
1.33545213E+01 4.42865994375994318E-02 5.41288791210106385E-03 2.06654086282971022E-01
1.33655768E+01 4.42213571591009089E-02 5.39871528148950803E-03 2.06887480993853595E-01
1.33766666E+01 4.41560919756330411E-02 5.38452721113922943E-03 2.07125229189671356E-01
1.33878016E+01 4.40907420707066927E-02 5.37031024956269049E-03 2.07367599546814024E-01
1.33989434E+01 4.40255315235549144E-02 5.35611447617033182E-03 2.07614403004751341E-01
1.34100885E+01 4.39604803514410808E-02 5.34194630122851368E-03 2.07865034013309830E-01
1.34212491E+01 4.38955169458685873E-02 5.32779244139905232E-03 2.08119634936078352E-01
1.34324378E+01 4.38305683464629142E-02 5.31363959838029344E-03 2.08378562759047009E-01
1.34436656E+01 4.37655705696476591E-02 5.29947689122405377E-03 2.08642129920177666E-01
1.34549323E+01 4.37005262121315727E-02 5.28530869003435155E-03 2.08910519444583581E-01
1.34661996E+01 4.36356542487678079E-02 5.27118775899139153E-03 2.09183340586831745E-01
1.34774807E+01 4.35708787384489274E-02 5.25710274403561051E-03 2.09460162813023765E-01
1.34887830E+01 4.35061559510347209E-02 5.24304937292270016E-03 2.09741349160119411E-01
1.35001183E+01 4.34414186274732494E-02 5.22901825403946762E-03 2.10027176594008019E-01
1.35114970E+01 4.33766073259072849E-02 5.21500176773818849E-03 2.10317960504163515E-01
1.35228981E+01 4.33118410545167351E-02 5.20103134317138026E-03 2.10613645469444555E-01
1.35343073E+01 4.32472004249990910E-02 5.18713005450226368E-03 2.10913733050252544E-01
1.35457371E+01 4.31826138916357183E-02 5.17328766589346834E-03 2.11218179552039670E-01
1.35571947E+01 4.31180395872043445E-02 5.15949998185008616E-03 2.11527324731870248E-01
1.35686898E+01 4.30534235156803322E-02 5.14575988427322818E-03 2.11841418993573755E-01
1.35802314E+01 4.29887151427362016E-02 5.13206074675497028E-03 2.12160746362382385E-01
1.35917837E+01 4.29241149374001291E-02 5.11844922125469746E-03 2.12485010112375389E-01
1.36033503E+01 4.28596011962890100E-02 5.10492410224019748E-03 2.12813658586116589E-01
1.36149432E+01 4.27951075886009655E-02 5.09147416860444586E-03 2.13146951116297556E-01
1.36265707E+01 4.27305839742942867E-02 5.07809180207210911E-03 2.13485450253912273E-01
1.36382402E+01 4.26659929504684884E-02 5.06477045825182246E-03 2.13828948157046700E-01
1.36499531E+01 4.26013267464693604E-02 5.05151001120016183E-03 2.14177868155641604E-01
1.36616732E+01 4.25367857135226166E-02 5.03835310883629997E-03 2.14531657701901746E-01
1.36734134E+01 4.24722987321743267E-02 5.02528600917129514E-03 2.14889892028394702E-01
1.36851850E+01 4.24078031347936840E-02 5.01229648783352386E-03 2.15252976385552547E-01
1.36969981E+01 4.23432446700282850E-02 4.99937397482554721E-03 2.15621268932550819E-01
1.37088576E+01 4.22785979265669770E-02 4.98651383586876020E-03 2.15994997675260120E-01
1.37207267E+01 4.22140623003617044E-02 4.97375659193516253E-03 2.16373682534116374E-01
1.37325570E+01 4.21499004703697194E-02 4.96115495205063598E-03 2.16755881015941620E-01
1.37443584E+01 4.20860559603319223E-02 4.94869779765902754E-03 2.17140829302224503E-01
1.37561118E+01 4.20226295913889991E-02 4.93640473241228200E-03 2.17528396463596285E-01
1.37678120E+01 4.19596470404309946E-02 4.92428029150096275E-03 2.17918070357604104E-01
1.37794613E+01 4.18970926444084332E-02 4.91232081783638756E-03 2.18309697249373186E-01
1.37910623E+01 4.18349504536710132E-02 4.90052255980806279E-03 2.18703283261173331E-01
1.38026174E+01 4.17732069177690485E-02 4.88888169443420662E-03 2.19098591815145433E-01
1.38141292E+01 4.17118439866548951E-02 4.87739466742323838E-03 2.19496084008997755E-01
1.38256004E+01 4.16508446621034409E-02 4.86605772788657048E-03 2.19895485912364269E-01
1.38370336E+01 4.15901923653630365E-02 4.85486719992449418E-03 2.20296865483050136E-01
1.38484315E+01 4.15298707164704836E-02 4.84381949976981068E-03 2.20700209487200649E-01
1.38597967E+01 4.14698634939215313E-02 4.83291112463327382E-03 2.21105540492607444E-01
1.38711319E+01 4.14101546504049289E-02 4.82213863648731610E-03 2.21512875633452649E-01
1.38824398E+01 4.13507283424657743E-02 4.81149864721383373E-03 2.21922237164742492E-01
1.38937228E+01 4.12915689595800620E-02 4.80098780694926570E-03 2.22333649168755032E-01
1.39049837E+01 4.12326611473539870E-02 4.79060279406998048E-03 2.22747138065494149E-01
1.39162249E+01 4.11739898227716089E-02 4.78034030308705990E-03 2.23162732076840287E-01
1.39274489E+01 4.11155401805290421E-02 4.77019702741113619E-03 2.23580460957724242E-01
1.39386583E+01 4.10572976897836880E-02 4.76016963718534341E-03 2.24000355724629313E-01
1.39498554E+01 4.09992480806144477E-02 4.75025475555585028E-03 2.24422448480796177E-01
1.39610427E+01 4.09413773194195058E-02 4.74044893723470865E-03 2.24846772363189312E-01
1.39722224E+01 4.08836715724765903E-02 4.73074865068386433E-03 2.25273361600544619E-01
1.39833970E+01 4.08261171571306092E-02 4.72115026194150182E-03 2.25702251699368944E-01
1.39945689E+01 4.07687004802009187E-02 4.71165001671097587E-03 2.26133479731877418E-01
1.40057403E+01 4.07114079633613193E-02 4.70224401886782349E-03 2.26567084720584261E-01
1.40169136E+01 4.06542259553129282E-02 4.69292820657986852E-03 2.27003108151344279E-01
1.40280914E+01 4.05971406306736768E-02 4.68369832932373151E-03 2.27441594608258857E-01
1.40392760E+01 4.05401378758212805E-02 4.67454992875421596E-03 2.27882592606802159E-01
1.40504702E+01 4.04832031625008068E-02 4.66547832426097986E-03 2.28326155573845169E-01
1.40616766E+01 4.04263214107300137E-02 4.65647860221123089E-03 2.28772342999144923E-01
1.40728982E+01 4.03694768430568549E-02 4.64754560811158745E-03 2.29221221704464490E-01
1.40841380E+01 4.03126528322030955E-02 4.63867394317629168E-03 2.29672867190883506E-01
1.40953993E+01 4.02558317435018770E-02 4.62985796902792238E-03 2.30127365105934206E-01
1.41066859E+01 4.01989947725667901E-02 4.62109182389876076E-03 2.30584812734011962E-01
1.41180014E+01 4.01421217784339521E-02 4.61236944984032629E-03 2.31045320575781254E-01
1.41293502E+01 4.00851911124737864E-02 4.60368462472184308E-03 2.31509013932544555E-01
1.41407367E+01 4.00281794443204733E-02 4.59503098898364493E-03 2.31976034534789849E-01
1.41521662E+01 3.99710615866206986E-02 4.58640205801055280E-03 2.32446542173451315E-01
1.41636256E+01 3.99139017369483720E-02 4.57780515289350244E-03 2.32920338013764078E-01
1.41751035E+01 3.98567563727386179E-02 4.56924652969578279E-03 2.33396860039950443E-01
1.41866039E+01 3.97996050317172140E-02 4.56072088284827874E-03 2.33875899593138259E-01
1.41981312E+01 3.97424253871650132E-02 4.55222271577889349E-03 2.34357596274222341E-01
1.42096904E+01 3.96851930653031801E-02 4.54374632625479183E-03 2.34842100199242482E-01
1.42212869E+01 3.96278815083411229E-02 4.53528580106899327E-03 2.35329578251100929E-01
1.42329266E+01 3.95704618507076306E-02 4.52683500109841552E-03 2.35820221839202343E-01
1.42446159E+01 3.95129028023626025E-02 4.51838754602901845E-03 2.36314246743578593E-01
1.42563620E+01 3.94551705375375053E-02 4.50993680337315270E-03 2.36811894278550150E-01
1.42681725E+01 3.93972285886588017E-02 4.50147587555572125E-03 2.37313432326801799E-01
1.42800556E+01 3.93390386451361942E-02 4.49299770554733441E-03 2.37819152469194245E-01
1.42920141E+01 3.92805883565904498E-02 4.48449915118087714E-03 2.38329244332885298E-01
1.43040563E+01 3.92218396278962711E-02 4.47597330390639772E-03 2.38843894774635024E-01
1.43161388E+01 3.91630053919925988E-02 4.46745020313443243E-03 2.39362299649141963E-01
1.43282114E+01 3.91043307207422225E-02 4.45896472198332658E-03 2.39882350805219913E-01
1.43402741E+01 3.90458149740949834E-02 4.45051557784241925E-03 2.40402876176913166E-01
1.43523331E+01 3.89874280761816142E-02 4.44209678371492844E-03 2.40923966686281493E-01
1.43643950E+01 3.89291380341438981E-02 4.43370176488530263E-03 2.41445838082657405E-01
1.43764524E+01 3.88709817700923846E-02 4.42533387903405653E-03 2.41968389892192437E-01
1.43884905E+01 3.88130299879340668E-02 4.41700144131643678E-03 2.42491050799327229E-01
1.44005133E+01 3.87552629932481491E-02 4.40869958730625428E-03 2.43013502764158895E-01
1.44125179E+01 3.86976953388474890E-02 4.40042837381528044E-03 2.43535694984091888E-01
1.44245107E+01 3.86402954403144913E-02 4.39218109471825862E-03 2.44057622071237018E-01
1.44364988E+01 3.85830295866625220E-02 4.38395065573829804E-03 2.44579500889459678E-01
1.44484898E+01 3.85258616443018634E-02 4.37572954414340576E-03 2.45101571440497296E-01
1.44604921E+01 3.84687527263543119E-02 4.36750977928229613E-03 2.45624096701358069E-01
1.44724955E+01 3.84117513910523789E-02 4.35929617034286690E-03 2.46146951048847318E-01
1.44844725E+01 3.83549876504708717E-02 4.35110567548590774E-03 2.46669219887354435E-01
1.44964301E+01 3.82984277491207128E-02 4.34293140864756497E-03 2.47190362360051430E-01
1.45083760E+01 3.82420355661703265E-02 4.33476595279304495E-03 2.47710624718608996E-01
1.45203184E+01 3.81857722065502905E-02 4.32660136937214855E-03 2.48230270784801588E-01
1.45322662E+01 3.81295956151217405E-02 4.31842920132733798E-03 2.48749583723484186E-01
1.45442293E+01 3.80734601549985868E-02 4.31024043055895385E-03 2.49268880575696711E-01
1.45562080E+01 3.80173643228062658E-02 4.30203260068496521E-03 2.49788289713128803E-01
1.45681826E+01 3.79614008758993732E-02 4.29381750428682943E-03 2.50307290429304996E-01
1.45801394E+01 3.79056331930977056E-02 4.28560292948547330E-03 2.50825053159443534E-01
1.45920875E+01 3.78500186432610131E-02 4.27738087065004935E-03 2.51341387213624534E-01
1.46040368E+01 3.77945110952050481E-02 4.26914256686853309E-03 2.51856621688756055E-01
1.46159931E+01 3.77390835330163391E-02 4.26088198909635452E-03 2.52371004318106884E-01
1.46279574E+01 3.76837322024033278E-02 4.25259662116048501E-03 2.52884578868192100E-01
1.46399428E+01 3.76283963402798752E-02 4.24427528107054666E-03 2.53397546580549138E-01
1.46519639E+01 3.75730094888223204E-02 4.23590577486638101E-03 2.53910405739504574E-01
1.46639900E+01 3.75177142922377069E-02 4.22750825742704978E-03 2.54422703958271101E-01
1.46760134E+01 3.74625457308307847E-02 4.21908705559555838E-03 2.54933501677768792E-01
1.46880311E+01 3.74075178120590324E-02 4.21064355134934468E-03 2.55442478802183570E-01
1.47000567E+01 3.73525682880101115E-02 4.20216734213911362E-03 2.55949772036102086E-01
1.47121051E+01 3.72976296255165610E-02 4.19364705493554483E-03 2.56455891342960152E-01
1.47241928E+01 3.72426284721802739E-02 4.18507029461650387E-03 2.56961390630429776E-01
1.47363377E+01 3.71874850756060832E-02 4.17642358011933567E-03 2.57466871853017087E-01
1.47485104E+01 3.71323339702206712E-02 4.16772786522449663E-03 2.57971976115336621E-01
1.47606788E+01 3.70773211184528967E-02 4.15900702818855147E-03 2.58475294256681143E-01
1.47728583E+01 3.70223770422733259E-02 4.15025092278342375E-03 2.58976370115669319E-01
1.47850658E+01 3.69674271263706333E-02 4.14144839638683985E-03 2.59475784569205392E-01
1.47973194E+01 3.69123910609057276E-02 4.13258727159114027E-03 2.59974148488073598E-01
1.48096389E+01 3.68571822859402667E-02 4.12365430655927540E-03 2.60472108898548937E-01
1.48220456E+01 3.68017073331155450E-02 4.11463510658358587E-03 2.60970364256257359E-01
1.48344703E+01 3.67462784345491678E-02 4.10558274979523890E-03 2.61467812467182759E-01
1.48469122E+01 3.66908985052705194E-02 4.09650037310331852E-03 2.61962891392512887E-01
1.48593902E+01 3.66354858294525160E-02 4.08737697934846364E-03 2.62455865559190038E-01
1.48719241E+01 3.65799533882093034E-02 4.07820040791465575E-03 2.62947405643095100E-01
1.48845355E+01 3.65242082552814790E-02 4.06895733196320410E-03 2.63438196056672624E-01
1.48971662E+01 3.64685089240074922E-02 4.05969376389888822E-03 2.63927395040123358E-01
1.49097922E+01 3.64129615263154224E-02 4.05043092467738744E-03 2.64413263238176210E-01
1.49224273E+01 3.63575056985420003E-02 4.04116194751526388E-03 2.64895511819131790E-01
1.49350631E+01 3.63021778574521489E-02 4.03189605666595414E-03 2.65374192266711773E-01
1.49476943E+01 3.62470021459649003E-02 4.02264033750049897E-03 2.65848960548233260E-01
1.49603339E+01 3.61919210929927543E-02 4.01338783480810393E-03 2.66319880848571056E-01
1.49729753E+01 3.61369636699412633E-02 4.00414604352782293E-03 2.66787017011412164E-01
1.49856283E+01 3.60820877495481168E-02 3.99491020592928573E-03 2.67250348906704016E-01
1.49928142E+01 3.60509733191577003E-02 3.98971555813559028E-03 2.67612591758800811E-01
1.50000000E+01 3.60198998109729912E-02 3.98454117410267789E-03 2.67868082953185649E-01
